Date,Open,High,Low,Close,Adj Close,Volume
1986-12-23,8.5625,8.625,8.3125,8.375,5.785849,282800
1986-12-24,8.375,8.375,8.3125,8.3125,5.742671,189200
1986-12-26,8.3125,8.375,8.25,8.375,5.785849,180000
1986-12-29,8.3125,8.375,8.125,8.375,5.785849,462000
1986-12-30,8.3125,8.375,8.125,8.1875,5.656314,485200
1986-12-31,8.28125,8.375,8.1875,8.1875,5.656314,378400
1987-01-02,8.1875,8.375,8.125,8.34375,5.764261,363600
1987-01-05,8.375,9.1875,8.375,9.125,6.303987,1222000
1987-01-06,9.125,9.125,8.8125,8.875,6.131275,1120000
1987-01-07,9.0,9.375,9.0,9.375,6.476698,976800
1987-01-08,9.375,9.75,9.3125,9.6875,6.692585,1178800
1987-01-09,9.6875,9.875,9.625,9.75,6.735765,659600
1987-01-12,9.6875,9.75,9.4375,9.4375,6.519874,1713600
1987-01-13,9.4375,9.4375,9.1875,9.4375,6.519874,1000000
1987-01-14,9.4375,9.5,9.25,9.375,6.476698,1237600
1987-01-15,9.3125,9.375,8.9375,9.0625,6.260805,2141600
1987-01-16,9.0625,9.0625,8.8125,8.875,6.131275,722400
1987-01-19,8.875,9.1875,8.875,9.125,6.303987,1030000
1987-01-20,9.1875,9.375,9.125,9.3125,6.433518,895200
1987-01-21,9.1875,9.25,9.0,9.125,6.303987,923200
1987-01-22,9.1875,9.375,9.125,9.375,6.476698,372800
1987-01-23,9.375,9.875,9.25,9.4375,6.519874,1741600
1987-01-26,9.5,9.5,9.1875,9.25,6.390338,456800
1987-01-27,9.25,9.6875,9.25,9.6875,6.692585,666400
1987-01-28,9.6875,9.9375,9.5625,9.9375,6.865299,937200
1987-01-29,10.0,10.0625,9.625,9.6875,6.692585,712000
1987-01-30,9.75,9.75,9.4375,9.71875,6.714175,445200
1987-02-02,9.75,9.8125,9.625,9.6875,6.692585,483600
1987-02-03,9.6875,9.6875,9.4375,9.4375,6.519874,739200
1987-02-04,9.5,9.8125,9.4375,9.75,6.735765,1103600
1987-02-05,9.75,10.1875,9.6875,10.1875,7.038011,904000
1987-02-06,10.125,10.25,9.8125,9.8125,6.778944,1008800
1987-02-09,9.875,9.875,9.5,9.5625,6.606229,663200
1987-02-10,9.6875,9.6875,9.5,9.5625,6.606229,423600
1987-02-11,9.625,9.9375,9.625,9.8125,6.778944,394000
1987-02-12,9.875,10.625,9.8125,10.125,6.994833,1348800
1987-02-13,10.125,10.3125,9.875,10.25,7.081192,1257600
1987-02-17,10.3125,10.625,10.25,10.5625,7.297073,1275200
1987-02-18,10.625,10.9375,10.5,10.625,7.340252,1346000
1987-02-19,10.625,10.875,10.625,10.875,7.512966,432800
1987-02-20,10.75,10.9375,10.75,10.8125,7.469787,350000
1987-02-23,10.8125,10.875,10.6875,10.71875,7.405019,479200
1987-02-24,10.6875,10.75,10.625,10.75,7.426615,934800
1987-02-25,10.75,11.0,10.6875,10.96875,7.577735,831600
1987-02-26,11.0,11.3125,11.0,11.1875,7.728858,720000
1987-02-27,11.09375,11.1875,10.9375,11.0625,7.642506,314000
1987-03-02,11.0625,11.0625,10.75,10.875,7.512966,560400
1987-03-03,10.8125,10.875,10.6875,10.8125,7.469787,411200
1987-03-04,10.6875,11.125,10.6875,11.09375,7.664091,508000
1987-03-05,11.125,11.3125,11.0625,11.1875,7.728858,684400
1987-03-06,11.1875,11.4375,11.125,11.1875,7.728858,741200
1987-03-09,11.1875,11.25,11.03125,11.125,7.685677,481600
1987-03-10,11.125,11.3125,11.125,11.25,7.772037,206000
1987-03-11,11.25,11.5,11.25,11.4375,7.901569,837600
1987-03-12,11.4375,11.4375,11.25,11.375,7.85839,597600
1987-03-13,11.375,12.625,11.375,12.125,8.376525,3545200
1987-03-16,12.1875,12.25,12.125,12.1875,8.419703,504000
1987-03-17,12.25,12.625,12.1875,12.375,8.549239,1909600
1987-03-18,12.375,12.5625,12.375,12.375,8.549239,1048000
1987-03-19,12.375,12.4375,12.25,12.375,8.549239,594800
1987-03-20,12.4375,12.625,12.25,12.5,8.635595,1144000
1987-03-23,12.5,12.5625,12.4375,12.4375,8.59242,636800
1987-03-24,12.4375,12.5,12.375,12.4375,8.59242,490400
1987-03-25,12.5,12.5,12.375,12.4375,8.59242,939600
1987-03-26,12.5,12.9375,12.4375,12.75,8.808307,2110800
1987-03-27,12.875,12.9375,12.75,12.75,8.808307,810400
1987-03-30,12.75,12.75,11.4375,11.75,8.11746,1305600
1987-03-31,11.6875,12.125,11.625,12.0,8.290172,876400
1987-04-01,11.75,11.9375,11.75,11.875,8.203814,830000
1987-04-02,12.0,12.1875,11.8125,11.875,8.203814,566400
1987-04-03,11.9375,12.0625,11.8125,12.0625,8.333347,264800
1987-04-06,12.0625,12.25,12.0625,12.25,8.462882,297600
1987-04-07,12.25,12.375,11.875,11.875,8.203814,304000
1987-04-08,11.875,12.0625,11.875,12.0,8.290172,507200
1987-04-09,12.0,12.0625,11.875,12.0,8.290172,310400
1987-04-10,11.9375,11.9375,11.875,11.875,8.203814,442400
1987-04-13,11.8125,11.875,11.5,11.5,7.944747,524000
1987-04-14,11.5,11.5,10.5625,10.625,7.340252,1610000
1987-04-15,10.875,10.9375,10.5625,10.8125,7.469787,730400
1987-04-16,10.8125,11.0,10.75,10.875,7.512966,970800
1987-04-20,10.875,11.0,10.75,10.875,7.512966,482800
1987-04-21,10.8125,10.875,10.625,10.875,7.512966,798800
1987-04-22,10.875,11.0625,10.75,10.75,7.426615,466800
1987-04-23,10.8125,10.8125,10.5625,10.6875,7.383436,288400
1987-04-24,10.625,10.6875,10.125,10.1875,7.038011,686000
1987-04-27,10.1875,10.1875,9.75,9.9375,6.865299,927200
1987-04-28,10.125,10.1875,10.0,10.0625,6.951653,978800
1987-04-29,10.0625,10.125,9.625,9.625,6.64941,1031200
1987-04-30,9.6875,10.8125,9.5,10.625,7.340252,1474800
1987-05-01,10.625,10.625,10.5,10.5625,7.297073,763600
1987-05-04,10.5625,10.5625,10.3125,10.4375,7.210723,791600
1987-05-05,10.4375,10.4375,10.25,10.375,7.167545,403600
1987-05-06,10.3125,10.5,10.25,10.4375,7.210723,1174800
1987-05-07,10.5,10.5625,10.3125,10.4375,7.210723,630400
1987-05-08,10.5,10.75,10.4375,10.6875,7.383436,518800
1987-05-11,10.75,11.1875,10.625,10.625,7.340252,783600
1987-05-12,10.6875,10.75,10.5,10.75,7.426615,351200
1987-05-13,10.75,11.0625,10.6875,11.0,7.599321,519200
1987-05-14,11.0625,11.1875,10.875,10.875,7.512966,436400
1987-05-15,10.9375,11.25,10.875,11.0,7.599321,1227600
1987-05-18,11.0625,11.0625,10.875,11.0625,7.642506,665200
1987-05-19,10.9375,11.0625,10.8125,10.8125,7.469787,691200
1987-05-20,10.9375,10.9375,10.6875,10.75,7.426615,1437200
1987-05-21,10.9375,11.0625,10.9375,10.9375,7.556144,426800
1987-05-22,11.0,11.0,10.6875,10.8125,7.469787,463600
1987-05-26,10.75,10.8125,10.625,10.8125,7.469787,851200
1987-05-27,10.8125,11.0625,10.75,10.9375,7.556144,642800
1987-05-28,10.9375,11.0,10.8125,11.0,7.599321,269600
1987-05-29,10.875,11.0,10.75,10.8125,7.469787,454000
1987-06-01,10.8125,10.8125,10.625,10.625,7.340252,270000
1987-06-02,10.625,10.875,10.375,10.375,7.167545,1157200
1987-06-03,10.5,10.6875,10.5,10.5625,7.297073,454400
1987-06-04,10.5625,10.6875,10.5,10.625,7.340252,339600
1987-06-05,10.625,11.0,10.625,10.875,7.512966,298800
1987-06-08,10.875,10.9375,10.75,10.84375,7.49138,102000
1987-06-09,10.9375,11.1875,10.875,11.0625,7.642506,553200
1987-06-10,11.1875,11.875,11.0625,11.625,8.031107,1327600
1987-06-11,11.6875,11.6875,11.5625,11.6875,8.074278,438000
1987-06-12,11.6875,12.0625,11.5625,12.0,8.290172,802000
1987-06-15,12.0,12.0625,11.5,11.59375,8.009514,1014000
1987-06-16,11.625,11.8125,11.5625,11.75,8.11746,950400
1987-06-17,11.6875,11.8125,11.625,11.75,8.11746,305200
1987-06-18,11.625,12.25,11.5,11.875,8.203814,716400
1987-06-19,11.9375,12.0625,11.5625,11.625,8.031107,1115200
1987-06-22,11.75,11.9375,11.625,11.84375,8.182227,1788800
1987-06-23,11.8125,11.875,11.5625,11.71875,8.09587,522000
1987-06-24,11.75,11.8125,11.5625,11.59375,8.009514,341200
1987-06-25,11.625,11.6875,11.5,11.5,7.944747,141200
1987-06-26,11.5,11.5,11.125,11.4375,7.901569,665600
1987-06-29,11.5,11.5625,11.375,11.4375,7.901569,174000
1987-06-30,11.375,11.5,11.125,11.21875,7.750447,658800
1987-07-01,11.21875,11.25,11.125,11.25,7.772037,284000
1987-07-02,11.25,11.5,11.1875,11.5,7.944747,1198000
1987-07-06,11.375,11.5,11.375,11.375,7.85839,557200
1987-07-07,11.375,11.9375,11.375,11.875,8.203814,1249200
1987-07-08,11.8125,11.9375,11.6875,11.6875,8.074278,974800
1987-07-09,11.75,11.75,11.625,11.65625,8.052691,676000
1987-07-10,11.6875,11.8125,11.625,11.8125,8.160639,1556400
1987-07-13,11.6875,12.25,11.6875,12.125,8.376525,1487200
1987-07-14,12.125,12.3125,12.125,12.25,8.462882,2787200
1987-07-15,12.25,12.3125,11.875,12.0,8.290172,836400
1987-07-16,11.9375,12.0,11.625,11.9375,8.246991,608800
1987-07-17,12.0,12.0,11.75,11.75,8.11746,574000
1987-07-20,11.75,11.8125,11.625,11.6875,8.074278,333200
1987-07-21,11.6875,11.9375,11.5625,11.6875,8.074278,506400
1987-07-22,11.625,11.75,11.625,11.625,8.031107,419600
1987-07-23,11.6875,11.6875,11.3125,11.40625,7.879981,607200
1987-07-24,11.5,11.5625,11.375,11.5625,7.987927,157600
1987-07-27,11.5,11.5625,11.3125,11.3125,7.815212,364000
1987-07-28,11.4375,11.5,11.375,11.375,7.85839,281200
1987-07-29,11.375,11.625,11.375,11.5625,7.987927,695200
1987-07-30,11.75,11.9375,11.625,11.9375,8.246991,636400
1987-07-31,11.875,11.9375,11.8125,11.9375,8.246991,402000
1987-08-03,11.875,12.1875,11.6875,12.0625,8.333347,455200
1987-08-04,11.9375,12.0625,11.875,12.0625,8.333347,434400
1987-08-05,12.0,12.1875,11.9375,12.0625,8.333347,400800
1987-08-06,12.0625,12.1875,12.0,12.125,8.376525,300800
1987-08-07,12.1875,12.46875,12.125,12.3125,8.506063,726800
1987-08-10,12.3125,12.625,12.3125,12.5,8.635595,2041600
1987-08-11,12.5,13.0,12.5,12.875,8.894663,2023600
1987-08-12,12.875,13.125,12.75,12.875,8.894663,939600
1987-08-13,12.875,12.9375,12.6875,12.6875,8.765134,1182000
1987-08-14,12.6875,12.75,12.5625,12.6875,8.765134,324400
1987-08-17,12.625,12.75,12.25,12.5625,8.678774,548000
1987-08-18,12.5625,12.5625,12.0625,12.25,8.462882,503200
1987-08-19,12.25,12.25,12.125,12.1875,8.419703,449200
1987-08-20,12.25,12.6875,12.125,12.5625,8.678774,536800
1987-08-21,12.6875,12.875,12.625,12.875,8.894663,403600
1987-08-24,12.75,12.875,12.6875,12.6875,8.765134,344000
1987-08-25,12.6875,12.8125,12.6875,12.75,8.808307,244400
1987-08-26,12.6875,12.875,12.6875,12.75,8.808307,475200
1987-08-27,12.75,12.8125,12.625,12.75,8.808307,652800
1987-08-28,12.75,12.75,12.375,12.5,8.635595,486400
1987-08-31,12.4375,12.5625,12.375,12.5,8.635595,378400
1987-09-01,12.4375,12.5,12.125,12.1875,8.419703,633600
1987-09-02,12.1875,12.25,12.0,12.1875,8.419703,476800
1987-09-03,12.1875,12.375,11.90625,12.0625,8.333347,445200
1987-09-04,12.125,12.125,11.9375,11.9375,8.246991,405600
1987-09-08,11.9375,12.0625,11.25,11.4375,7.901569,1049200
1987-09-09,11.4375,11.5,11.1875,11.28125,7.793623,1743600
1987-09-10,11.40625,11.625,11.34375,11.625,8.031107,691200
1987-09-11,11.625,11.6875,11.5625,11.625,8.031107,207600
1987-09-14,11.6875,11.75,11.625,11.625,8.031107,589200
1987-09-15,11.75,11.75,11.34375,11.34375,7.836801,787600
1987-09-16,11.375,11.375,10.875,11.0,7.599321,736800
1987-09-17,11.0,11.0625,10.625,10.875,7.512966,932000
1987-09-18,10.8125,11.3125,10.75,11.3125,7.815212,531200
1987-09-21,11.3125,11.6875,10.9375,10.9375,7.556144,1220800
1987-09-22,10.75,11.5,10.5625,11.5,7.944747,1428400
1987-09-23,11.5,11.6875,11.4375,11.5625,7.987927,1136400
1987-09-24,11.4375,11.5625,11.4375,11.4375,7.901569,267600
1987-09-25,11.5,11.8125,11.4375,11.8125,8.160639,391200
1987-09-28,11.875,12.125,11.75,11.875,8.203814,432400
1987-09-29,11.9375,11.9375,11.6875,11.75,8.11746,264400
1987-09-30,11.6875,11.6875,11.4375,11.5625,7.987927,539200
1987-10-01,11.5625,11.8125,11.5,11.8125,8.160639,1227200
1987-10-02,11.6875,11.8125,11.6875,11.75,8.11746,56800
1987-10-05,11.6875,11.75,11.625,11.6875,8.074278,217600
1987-10-06,11.625,11.6875,11.1875,11.1875,7.728858,829600
1987-10-07,11.0625,11.1875,10.78125,10.9375,7.556144,576800
1987-10-08,11.0625,11.0625,10.59375,10.8125,7.469787,429600
1987-10-09,10.6875,10.8125,10.09375,10.1875,7.038011,3379600
1987-10-12,10.125,10.125,9.625,9.8125,6.778944,1616400
1987-10-13,9.875,10.0,9.625,9.75,6.735765,2360400
1987-10-14,9.75,9.75,9.125,9.6875,6.692585,2875600
1987-10-15,9.6875,9.8125,9.3125,9.375,6.476698,1123200
1987-10-16,9.375,9.5,9.0,9.125,6.303987,1344800
1987-10-19,9.0,9.0,7.9375,8.0,5.52678,1888800
1987-10-20,8.0625,8.25,7.25,7.4375,5.138178,2169600
1987-10-21,7.4375,8.25,7.375,8.1875,5.656314,3149200
1987-10-22,8.0625,8.1875,7.6875,7.875,5.440426,1898400
1987-10-23,7.8125,7.8125,7.4375,7.5625,5.224535,2797200
1987-10-26,7.5625,7.5625,6.8125,6.875,4.749578,1159600
1987-10-27,7.0,7.3125,6.8125,7.0625,4.87911,2040400
1987-10-28,6.90625,7.0625,6.6875,6.9375,4.792757,2135600
1987-10-29,7.125,7.5,7.0625,7.4375,5.138178,2072000
1987-10-30,7.375,7.875,7.375,7.75,5.354069,980400
1987-11-02,7.75,8.0625,7.625,8.0,5.52678,960400
1987-11-03,7.9375,8.0,7.5,7.6875,5.31089,468400
1987-11-04,7.6875,7.8125,7.5,7.75,5.354069,1114800
1987-11-05,7.625,7.90625,7.5625,7.6875,5.31089,1002400
1987-11-06,7.75,7.75,7.5625,7.5625,5.224535,1094800
1987-11-09,7.4375,7.6875,7.125,7.6875,5.31089,1442800
1987-11-10,7.5,7.625,7.3125,7.4375,5.138178,510800
1987-11-11,7.4375,7.5625,7.375,7.5625,5.224535,510000
1987-11-12,7.5625,7.75,7.3125,7.3125,5.051824,563200
1987-11-13,7.3125,7.4375,7.125,7.25,5.008646,951200
1987-11-16,7.3125,7.375,7.125,7.1875,4.965465,815200
1987-11-17,7.1875,7.1875,7.0,7.0625,4.87911,350400
1987-11-18,7.125,7.1875,6.8125,6.9375,4.792757,1465600
1987-11-19,6.9375,7.0,6.6875,6.75,4.663222,2077600
1987-11-20,6.6875,6.875,6.5,6.8125,4.706399,1171200
1987-11-23,6.8125,7.125,6.75,7.0625,4.87911,1280400
1987-11-24,7.125,7.5,7.0625,7.3125,5.051824,1074000
1987-11-25,7.3125,7.3125,7.125,7.25,5.008646,408800
1987-11-27,7.125,7.25,7.0,7.0,4.835935,267600
1987-11-30,7.0,7.0,6.4375,6.75,4.663222,901200
1987-12-01,6.75,6.875,6.5,6.625,4.576865,778000
1987-12-02,6.75,6.75,6.53125,6.5625,4.533689,853600
1987-12-03,6.5625,6.625,6.0,6.0625,4.188262,2047200
1987-12-04,6.0,6.125,5.875,6.03125,4.166674,2125200
1987-12-07,6.0625,6.1875,5.9375,6.125,4.231441,1709600
1987-12-08,6.1875,6.8125,6.125,6.75,4.663222,783600
1987-12-09,6.6875,7.0625,6.6875,7.03125,4.857522,819600
1987-12-10,7.0,7.25,6.6875,7.0,4.835935,1622800
1987-12-11,6.96875,7.125,6.875,7.0,4.835935,678000
1987-12-14,6.9375,7.125,6.9375,7.0,4.835935,485600
1987-12-15,7.0625,7.09375,6.9375,6.96875,4.814346,830000
1987-12-16,6.9375,7.5,6.8125,7.5,5.181355,1090800
1987-12-17,7.5,7.625,7.375,7.375,5.095002,572800
1987-12-18,7.3125,8.125,7.3125,8.0625,5.56996,1738400
1987-12-21,8.0,8.25,7.9375,8.1875,5.656314,1043200
1987-12-22,8.1875,8.28125,7.8125,7.875,5.440426,864800
1987-12-23,7.875,8.3125,7.8125,8.15625,5.634725,754800
1987-12-24,8.125,8.25,8.125,8.125,5.613137,136000
1987-12-28,8.125,8.1875,7.75,7.75,5.354069,765200
1987-12-29,7.8125,7.875,7.75,7.75,5.354069,633200
1987-12-30,8.0,8.25,7.875,8.1875,5.656314,1693600
1987-12-31,8.1875,8.25,8.0,8.1875,5.656314,376800
1988-01-04,8.125,8.5625,8.125,8.375,5.785849,1062000
1988-01-05,8.5625,9.0,8.5,8.8125,6.088096,2014800
1988-01-06,8.75,8.8125,8.6875,8.75,6.044916,1394000
1988-01-07,8.75,8.75,8.5625,8.6875,6.001738,458800
1988-01-08,8.6875,8.75,7.90625,7.9375,5.483603,730400
1988-01-11,7.8125,8.375,7.75,8.3125,5.742671,963600
1988-01-12,8.3125,8.375,7.8125,8.0625,5.56996,607200
1988-01-13,8.125,8.25,7.875,8.125,5.613137,508000
1988-01-14,8.1875,8.3125,8.0,8.0,5.52678,258400
1988-01-15,8.25,8.5,8.1875,8.375,5.785849,706000
1988-01-18,8.5,8.75,8.375,8.6875,6.001738,683600
1988-01-19,8.625,8.875,8.5625,8.625,5.95856,753600
1988-01-20,8.6875,8.6875,8.3125,8.4375,5.829024,1011600
1988-01-21,8.4375,8.5,8.3125,8.375,5.785849,303200
1988-01-22,8.375,8.4375,8.1875,8.3125,5.742671,354800
1988-01-25,8.3125,8.5,8.1875,8.3125,5.742671,366800
1988-01-26,8.3125,8.46875,8.25,8.46875,5.850615,350800
1988-01-27,8.375,8.625,8.375,8.625,5.95856,154400
1988-01-28,8.6875,8.75,8.625,8.71875,6.023328,299200
1988-01-29,8.75,8.90625,8.65625,8.90625,6.15286,760000
1988-02-01,8.9375,9.0625,8.75,9.0,6.21763,664000
1988-02-02,8.9375,9.03125,8.9375,9.0,6.21763,554800
1988-02-03,9.0,9.0625,8.875,8.9375,6.17445,929600
1988-02-04,8.875,9.125,8.875,9.0625,6.260805,969200
1988-02-05,9.125,9.3125,9.125,9.25,6.390338,1072400
1988-02-08,9.25,9.25,9.125,9.15625,6.325573,482800
1988-02-09,9.1875,9.25,9.0625,9.125,6.303987,802000
1988-02-10,9.1875,9.375,9.125,9.25,6.390338,1297200
1988-02-11,9.3125,9.6875,9.3125,9.5625,6.606229,1812000
1988-02-12,9.5,9.6875,9.5,9.6875,6.692585,587200
1988-02-16,9.625,9.875,9.5625,9.875,6.822122,638800
1988-02-17,9.8125,10.125,9.8125,10.0,6.908476,2141600
1988-02-18,9.9375,10.0625,9.6875,9.8125,6.778944,1182400
1988-02-19,9.75,9.9375,9.5625,9.9375,6.865299,977200
1988-02-22,9.9375,10.0,9.875,10.0,6.908476,856000
1988-02-23,10.0,10.0,9.75,9.9375,6.865299,858400
1988-02-24,9.8125,10.125,9.8125,10.0,6.908476,1168400
1988-02-25,9.9375,10.125,9.875,9.9375,6.865299,1423200
1988-02-26,9.9375,10.0,9.875,9.90625,6.843709,723600
1988-02-29,9.9375,10.0,9.875,10.0,6.908476,684400
1988-03-01,10.0,10.0,9.78125,9.78125,6.757355,948800
1988-03-02,9.875,9.875,9.8125,9.8125,6.778944,545200
1988-03-03,9.8125,9.875,9.78125,9.875,6.822122,1142000
