Date,Open,High,Low,Close,Adj Close,Volume
1981-04-15,14.0,14.5,14.0,14.0,2.417519,3900.0
1981-04-16,14.0,14.5,13.75,13.75,2.374348,4100.0
1981-04-20,13.25,13.25,12.75,12.75,2.20167,7100.0
1981-04-21,13.0,13.25,13.0,13.0,2.244839,2500.0
1981-04-22,13.25,13.75,13.25,13.25,2.288009,4500.0
1981-04-23,13.25,13.75,13.25,13.25,2.288009,3300.0
1981-04-24,13.25,13.75,13.25,13.25,2.288009,2300.0
1981-04-27,13.25,13.5,13.0,13.0,2.244839,5400.0
1981-04-28,13.0,13.5,13.0,13.0,2.244839,3700.0
1981-04-29,13.0,13.25,13.0,13.0,2.244839,3100.0
1981-04-30,13.0,13.0,12.75,12.75,2.20167,2200.0
1981-05-01,12.75,12.75,12.25,12.25,2.115328,3600.0
1981-05-04,12.0,12.0,11.75,11.75,2.02899,2800.0
1981-05-05,11.75,12.0,11.5,11.5,1.98582,7300.0
1981-05-06,11.5,12.0,11.5,11.5,1.98582,5900.0
1981-05-07,11.75,12.25,11.75,11.75,2.02899,7500.0
1981-05-08,11.75,12.5,11.75,11.75,2.02899,4800.0
1981-05-11,11.75,12.25,11.75,11.75,2.02899,5100.0
1981-05-12,11.75,12.25,11.75,11.75,2.02899,3800.0
1981-05-13,11.75,12.25,11.75,11.75,2.02899,1600.0
1981-05-14,11.75,12.25,11.75,11.75,2.02899,1900.0
1981-05-15,11.75,12.0,11.5,11.5,1.98582,3600.0
1981-05-18,11.5,12.0,11.5,11.5,1.98582,2400.0
1981-05-19,11.5,12.0,11.5,11.5,1.98582,2200.0
1981-05-20,11.5,12.0,11.25,11.25,1.942649,3600.0
1981-05-21,11.5,11.75,11.5,11.5,1.98582,4300.0
1981-05-22,11.5,11.75,11.25,11.25,1.942649,2500.0
1981-05-26,11.25,11.75,11.25,11.25,1.942649,2800.0
1981-05-27,11.25,11.75,11.25,11.25,1.942649,3700.0
1981-05-28,11.5,11.75,11.5,11.5,1.98582,3300.0
1981-05-29,11.5,12.25,11.5,11.5,1.98582,3000.0
1981-06-01,11.5,12.25,11.5,11.5,1.98582,2200.0
1981-06-02,11.5,12.25,11.5,11.5,1.98582,1900.0
1981-06-03,11.5,11.75,11.25,11.25,1.942649,5800.0
1981-06-04,11.25,11.75,11.25,11.25,1.942649,2000.0
1981-06-05,11.5,11.75,11.5,11.5,1.98582,2000.0
1981-06-08,11.5,12.0,11.5,11.5,1.98582,3800.0
1981-06-09,11.5,12.0,11.5,11.5,1.98582,2100.0
1981-06-10,11.5,12.0,11.25,11.25,1.942649,3400.0
1981-06-11,11.25,11.75,11.25,11.25,1.942649,7900.0
1981-06-12,11.25,11.75,11.25,11.25,1.942649,3100.0
1981-06-15,11.25,11.75,11.25,11.25,1.942649,6500.0
1981-06-16,11.25,11.5,11.0,11.0,1.899478,5600.0
1981-06-17,11.25,11.5,11.25,11.25,1.942649,3600.0
1981-06-18,11.25,11.5,11.0,11.0,1.899478,2200.0
1981-06-19,11.375,11.5,11.375,11.375,1.964235,3100.0
1981-06-22,11.375,11.75,11.25,11.25,1.942649,3500.0
1981-06-23,11.25,11.75,11.25,11.25,1.942649,3200.0
1981-06-24,11.5,11.75,11.5,11.5,1.98582,2100.0
1981-06-25,11.5,11.75,11.5,11.5,1.98582,3100.0
1981-06-26,11.5,11.75,11.25,11.25,1.942649,3300.0
1981-06-29,11.25,11.75,11.25,11.25,1.942649,3000.0
1981-06-30,11.25,11.75,11.25,11.25,1.942649,2000.0
1981-07-01,11.25,11.75,11.25,11.25,1.942649,2700.0
1981-07-02,11.25,11.5,11.0,11.0,1.899478,800.0
1981-07-06,11.0,11.5,11.0,11.0,1.899478,1100.0
1981-07-07,11.0,11.5,11.0,11.0,1.899478,1400.0
1981-07-08,11.0,11.5,11.0,11.0,1.899478,1500.0
1981-07-09,11.0,11.5,11.0,11.0,1.899478,600.0
1981-07-10,11.0,11.5,11.0,11.0,1.899478,3700.0
1981-07-13,11.0,11.5,11.0,11.0,1.899478,1200.0
1981-07-14,11.0,11.5,11.0,11.0,1.899478,3300.0
1981-07-15,11.0,11.5,11.0,11.0,1.899478,200.0
1981-07-16,11.25,11.75,11.25,11.25,1.942649,2200.0
1981-07-17,11.25,11.75,11.25,11.25,1.942649,2700.0
1981-07-20,11.25,11.5,11.25,11.25,1.942649,1600.0
1981-07-21,11.25,11.5,11.25,11.25,1.942649,2700.0
1981-07-22,11.25,11.5,11.25,11.25,1.942649,900.0
1981-07-23,11.25,11.5,10.75,10.75,1.856309,3400.0
1981-07-24,10.75,10.75,10.5,10.5,1.813139,7500.0
1981-07-27,10.75,11.25,10.75,10.75,1.856309,9300.0
1981-07-28,11.0,11.5,11.0,11.0,1.899478,7600.0
1981-07-29,11.25,11.5,11.25,11.25,1.942649,6600.0
1981-07-30,11.25,11.5,11.25,11.25,1.942649,5500.0
1981-07-31,11.5,11.75,11.5,11.5,1.98582,3400.0
1981-08-03,11.75,12.0,11.75,11.75,2.02899,4600.0
1981-08-04,11.75,12.0,11.75,11.75,2.02899,5800.0
1981-08-05,12.0,12.5,12.0,12.0,2.07216,5200.0
1981-08-06,12.25,12.5,12.25,12.25,2.115328,3900.0
1981-08-07,12.25,12.5,12.0,12.0,2.07216,1700.0
1981-08-11,12.0,12.25,11.75,11.75,2.02899,2100.0
1981-08-12,11.75,12.25,11.75,11.75,2.02899,2700.0
1981-08-13,11.75,12.25,11.75,11.75,2.02899,2700.0
1981-08-14,11.75,12.25,11.75,11.75,2.02899,7800.0
1981-08-17,11.75,12.25,11.75,11.75,2.02899,1800.0
1981-08-18,11.75,12.25,11.75,11.75,2.02899,1500.0
1981-08-19,11.75,12.25,11.75,11.75,2.02899,2500.0
1981-08-20,12.25,12.75,12.25,12.25,2.115328,6000.0
1981-08-21,12.25,12.75,12.25,12.25,2.115328,3100.0
1981-08-24,12.0,12.0,11.5,11.5,1.98582,4500.0
1981-08-25,11.25,11.25,11.0,11.0,1.899478,6600.0
1981-08-26,11.25,11.5,11.25,11.25,1.942649,2900.0
1981-08-27,11.25,11.25,10.75,10.75,1.856309,4500.0
1981-08-28,10.75,11.0,10.75,10.75,1.856309,3500.0
1981-08-31,10.75,11.25,10.75,10.75,1.856309,2100.0
1981-09-01,10.75,11.25,10.75,10.75,1.856309,1400.0
1981-09-02,10.75,11.5,10.75,10.75,1.856309,600.0
1981-09-03,10.75,11.25,10.5,10.5,1.813139,700.0
1981-09-04,10.75,11.25,10.75,10.75,1.856309,4300.0
1981-09-08,10.75,11.25,10.75,10.75,1.856309,3000.0
1981-09-09,10.75,11.25,10.75,10.75,1.856309,1400.0
1981-09-10,10.75,11.25,10.75,10.75,1.856309,3800.0
1981-09-11,10.75,11.5,10.75,10.75,1.856309,1500.0
1981-09-14,10.75,11.5,10.75,10.75,1.856309,2200.0
1981-09-15,10.75,11.25,10.75,10.75,1.856309,2000.0
1981-09-16,10.75,11.25,10.5,10.5,1.813139,3500.0
1981-09-17,10.5,10.75,10.25,10.25,1.76997,5900.0
1981-09-18,10.75,11.25,10.75,10.75,1.856309,1500.0
1981-09-21,11.25,11.5,11.25,11.25,1.942649,3800.0
1981-09-22,11.25,11.5,11.25,11.25,1.942649,3400.0
1981-09-23,11.5,11.75,11.5,11.5,1.98582,4500.0
1981-09-24,12.0,12.5,12.0,12.0,2.07216,4600.0
1981-09-25,12.25,13.0,12.25,12.25,2.115328,3100.0
1981-09-28,12.25,12.75,12.0,12.0,2.07216,5700.0
1981-09-29,12.0,12.0,11.25,11.25,1.942649,5500.0
1981-09-30,11.5,12.25,11.5,11.5,1.98582,1700.0
1981-10-01,11.5,12.25,11.5,11.5,1.98582,4600.0
1981-10-02,11.75,12.5,11.75,11.75,2.02899,2400.0
1981-10-05,11.75,12.25,11.75,11.75,2.02899,1800.0
1981-10-06,12.0,12.75,12.0,12.0,2.07216,3200.0
1981-10-07,12.0,13.0,12.0,12.0,2.07216,1800.0
1981-10-08,12.0,12.75,12.0,12.0,2.07216,2600.0
1981-10-09,12.5,13.25,12.5,12.5,2.1585,3700.0
1981-10-12,12.5,13.25,12.5,12.5,2.1585,2600.0
1981-10-13,12.5,13.0,12.25,12.25,2.115328,2300.0
1981-10-14,12.25,13.25,12.25,12.25,2.115328,1700.0
1981-10-15,12.25,13.25,12.25,12.25,2.115328,6100.0
1981-10-16,12.5,13.25,12.5,12.5,2.1585,1100.0
1981-10-19,12.5,13.25,12.25,12.25,2.115328,1500.0
1981-10-20,12.25,13.0,12.25,12.25,2.115328,2400.0
1981-10-21,12.25,13.0,12.25,12.25,2.115328,2600.0
1981-10-22,12.25,13.0,12.0,12.0,2.07216,3900.0
1981-10-23,12.0,13.0,12.0,12.0,2.07216,4200.0
1981-10-26,12.0,13.0,12.0,12.0,2.07216,2600.0
1981-10-27,12.0,12.75,11.75,11.75,2.02899,2500.0
1981-10-28,12.0,12.75,12.0,12.0,2.07216,3100.0
1981-10-29,12.0,12.75,12.0,12.0,2.07216,2500.0
1981-10-30,12.0,12.75,12.0,12.0,2.07216,1000.0
1981-11-02,12.0,12.75,11.75,11.75,2.02899,2600.0
1981-11-03,11.75,12.5,11.75,11.75,2.02899,6200.0
1981-11-04,12.0,12.75,12.0,12.0,2.07216,2600.0
1981-11-05,12.0,12.75,12.0,12.0,2.07216,2800.0
1981-11-06,12.0,12.75,11.75,11.75,2.02899,2400.0
1981-11-09,11.75,12.75,11.75,11.75,2.02899,1700.0
1981-11-10,11.75,12.5,11.75,11.75,2.02899,6200.0
1981-11-11,11.75,12.5,11.75,11.75,2.02899,5600.0
1981-11-12,11.75,12.5,11.75,11.75,2.02899,9100.0
1981-11-13,11.75,12.5,11.75,11.75,2.02899,2200.0
1981-11-16,11.75,12.5,11.5,11.5,1.98582,5600.0
1981-11-17,11.5,12.5,11.5,11.5,1.98582,6500.0
1981-11-18,11.5,12.25,11.25,11.25,1.942649,8800.0
1981-11-19,11.5,12.25,11.5,11.5,1.98582,7600.0
1981-11-20,11.75,12.5,11.75,11.75,2.02899,8300.0
1981-11-23,12.0,13.0,12.0,12.0,2.07216,3300.0
1981-11-24,12.0,13.0,12.0,12.0,2.07216,3600.0
1981-11-25,12.0,12.75,11.75,11.75,2.02899,3200.0
1981-11-27,11.75,12.75,11.75,11.75,2.02899,1100.0
1981-11-30,11.75,12.75,11.75,11.75,2.02899,1200.0
1981-12-01,11.75,12.75,11.75,11.75,2.02899,9500.0
1981-12-02,11.75,12.75,11.75,11.75,2.02899,1000.0
1981-12-03,11.75,12.75,11.75,11.75,2.02899,2100.0
1981-12-04,12.25,13.0,12.25,12.25,2.115328,4500.0
1981-12-07,12.25,13.0,12.25,12.25,2.115328,3500.0
1981-12-08,12.25,12.75,11.75,11.75,2.02899,5300.0
1981-12-09,11.75,12.75,11.75,11.75,2.02899,2300.0
1981-12-10,11.75,12.75,11.75,11.75,2.02899,4300.0
1981-12-11,11.75,12.75,11.75,11.75,2.02899,2700.0
1981-12-14,11.75,12.75,11.75,11.75,2.02899,3600.0
1981-12-15,11.75,12.75,11.75,11.75,2.02899,3300.0
1981-12-16,11.75,12.75,11.75,11.75,2.02899,1800.0
1981-12-17,12.0,12.75,12.0,12.0,2.07216,2700.0
1981-12-18,12.0,12.75,11.75,11.75,2.02899,3300.0
1981-12-21,11.75,12.5,11.75,11.75,2.02899,2000.0
1981-12-22,11.75,12.5,11.75,11.75,2.02899,3400.0
1981-12-23,11.75,12.5,11.5,11.5,1.98582,6300.0
1981-12-24,11.5,12.5,11.5,11.5,1.98582,900.0
1981-12-28,11.5,12.5,11.5,11.5,1.98582,2500.0
1981-12-29,11.75,12.5,11.75,11.75,2.02899,5800.0
1981-12-30,11.75,12.75,11.75,11.75,2.02899,8200.0
1981-12-31,11.75,12.75,11.75,11.75,2.02899,6200.0
1982-01-04,11.75,12.5,11.75,11.75,2.02899,2200.0
1982-01-05,11.75,12.5,11.75,11.75,2.02899,2700.0
1982-01-06,11.75,12.5,11.75,11.75,2.02899,1700.0
1982-01-07,11.75,12.25,11.75,11.75,2.02899,400.0
1982-01-08,11.75,12.25,11.5,11.5,1.98582,2600.0
1982-01-11,11.5,12.25,11.5,11.5,1.98582,4000.0
1982-01-12,11.5,12.25,11.5,11.5,1.98582,3500.0
1982-01-13,11.5,12.25,11.25,11.25,1.942649,4800.0
1982-01-14,11.25,12.25,11.25,11.25,1.942649,4300.0
1982-01-15,11.5,12.25,11.5,11.5,1.98582,2200.0
1982-01-18,11.75,12.5,11.75,11.75,2.02899,6300.0
1982-01-19,12.0,12.75,12.0,12.0,2.07216,8100.0
1982-01-20,12.5,13.25,12.5,12.5,2.1585,5300.0
1982-01-21,12.5,13.5,12.5,12.5,2.1585,5400.0
1982-01-22,13.0,13.75,13.0,13.0,2.244839,11100.0
1982-01-25,13.0,13.75,13.0,13.0,2.244839,4300.0
1982-01-26,13.0,13.25,12.25,12.25,2.115328,3300.0
1982-01-27,12.5,13.25,12.5,12.5,2.1585,3400.0
1982-01-28,12.75,13.5,12.75,12.75,2.20167,1300.0
1982-01-29,12.75,13.5,12.75,12.75,2.20167,2400.0
1982-02-01,12.75,13.25,12.5,12.5,2.1585,2600.0
1982-02-02,12.5,13.0,12.25,12.25,2.115328,1200.0
1982-02-03,12.25,12.5,11.75,11.75,2.02899,3800.0
1982-02-04,11.75,12.5,11.75,11.75,2.02899,2600.0
1982-02-05,12.0,12.5,12.0,12.0,2.07216,300.0
1982-02-08,12.0,12.5,11.75,11.75,2.02899,2000.0
1982-02-09,11.75,12.5,11.75,11.75,2.02899,900.0
1982-02-10,12.25,13.0,12.25,12.25,2.115328,4300.0
1982-02-11,12.25,13.0,12.25,12.25,2.115328,2300.0
1982-02-12,12.25,13.0,12.25,12.25,2.115328,3300.0
1982-02-16,12.25,12.25,11.5,11.5,1.98582,4400.0
1982-02-17,11.5,12.25,11.5,11.5,1.98582,1800.0
1982-02-18,11.5,12.25,11.5,11.5,1.98582,800.0
1982-02-19,12.0,12.75,12.0,12.0,2.07216,2300.0
1982-02-22,12.0,12.5,11.75,11.75,2.02899,1000.0
1982-02-23,11.75,12.25,11.75,11.75,2.02899,600.0
1982-02-24,11.75,12.25,11.75,11.75,2.02899,1200.0
1982-02-25,11.75,12.75,11.75,11.75,2.02899,2800.0
1982-02-26,11.75,12.5,11.75,11.75,2.02899,1000.0
1982-03-01,11.75,12.5,11.75,11.75,2.02899,1700.0
1982-03-02,11.75,12.5,11.75,11.75,2.02899,1600.0
1982-03-03,11.75,12.5,11.75,11.75,2.02899,1400.0
1982-03-04,11.75,12.5,11.75,11.75,2.02899,1200.0
1982-03-05,11.75,12.25,11.5,11.5,1.98582,2400.0
1982-03-08,11.5,12.25,11.25,11.25,1.942649,1200.0
1982-03-09,11.25,12.0,11.25,11.25,1.942649,1600.0
1982-03-10,11.25,12.0,11.25,11.25,1.942649,700.0
1982-03-11,11.25,12.0,11.25,11.25,1.942649,2800.0
1982-03-12,11.25,12.0,11.25,11.25,1.942649,2800.0
1982-03-15,11.25,12.0,11.25,11.25,1.942649,1500.0
1982-03-16,11.25,12.0,11.25,11.25,1.942649,2600.0
1982-03-17,11.25,12.0,11.25,11.25,1.942649,1800.0
1982-03-18,11.25,12.0,11.25,11.25,1.942649,1900.0
1982-03-19,11.5,12.25,11.5,11.5,1.98582,4900.0
1982-03-22,11.75,12.25,11.75,11.75,2.02899,3900.0
1982-03-23,11.75,12.5,11.75,11.75,2.02899,1600.0
1982-03-24,12.0,13.0,12.0,12.0,2.07216,4300.0
1982-03-25,12.5,13.5,12.5,12.5,2.1585,1700.0
1982-03-26,12.75,13.25,12.75,12.75,2.20167,1800.0
1982-03-29,12.75,13.25,12.5,12.5,2.1585,3400.0
1982-03-30,12.5,13.25,12.5,12.5,2.1585,4200.0
1982-03-31,12.5,13.5,12.5,12.5,2.1585,2000.0
1982-04-01,12.75,13.75,12.75,12.75,2.20167,2600.0
1982-04-02,12.75,13.5,12.5,12.5,2.1585,1500.0
1982-04-05,12.5,13.25,12.5,12.5,2.1585,1200.0
1982-04-06,12.75,13.5,12.75,12.75,2.20167,2400.0
1982-04-07,12.75,13.5,12.5,12.5,2.1585,2200.0
1982-04-08,12.5,13.5,12.5,12.5,2.1585,1300.0
1982-04-12,12.5,13.5,12.5,12.5,2.1585,2200.0
1982-04-13,12.5,13.5,12.5,12.5,2.1585,1200.0
1982-04-14,12.5,13.25,12.25,12.25,2.115328,3100.0
1982-04-15,12.25,13.25,12.25,12.25,2.115328,1700.0
1982-04-16,12.5,13.5,12.5,12.5,2.1585,5100.0
1982-04-19,12.5,13.5,12.5,12.5,2.1585,1400.0
1982-04-20,12.75,13.5,12.75,12.75,2.20167,3100.0
1982-04-21,12.75,13.5,12.75,12.75,2.20167,2500.0
1982-04-22,12.75,13.5,12.75,12.75,2.20167,3600.0
1982-04-23,12.75,13.5,12.75,12.75,2.20167,1300.0
1982-04-26,12.75,13.5,12.5,12.5,2.1585,5500.0
1982-04-27,12.5,13.5,12.5,12.5,2.1585,2700.0
1982-04-28,12.5,13.5,12.5,12.5,2.1585,2400.0
1982-04-29,12.5,13.25,12.25,12.25,2.115328,2600.0
1982-04-30,12.25,13.25,12.25,12.25,2.115328,2100.0
1982-05-03,12.25,13.25,12.25,12.25,2.115328,1500.0
1982-05-04,12.25,13.25,12.25,12.25,2.115328,2100.0
1982-05-05,12.25,13.25,12.25,12.25,2.115328,2700.0
1982-05-06,12.25,13.25,12.25,12.25,2.115328,2200.0
1982-05-07,12.25,13.25,12.25,12.25,2.115328,900.0
1982-05-10,12.5,13.25,12.5,12.5,2.1585,1700.0
1982-05-11,12.5,13.5,12.5,12.5,2.1585,3400.0
1982-05-12,12.5,13.5,12.5,12.5,2.1585,1900.0
1982-05-13,12.75,13.75,12.75,12.75,2.20167,3900.0
1982-05-14,12.75,13.75,12.75,12.75,2.20167,3900.0
1982-05-17,12.75,13.5,12.75,12.75,2.20167,200.0
1982-05-18,12.75,13.5,12.75,12.75,2.20167,2000.0
1982-05-19,12.75,13.5,12.5,12.5,2.1585,4400.0
1982-05-20,12.5,13.5,12.5,12.5,2.1585,3400.0
1982-05-21,12.5,13.5,12.5,12.5,2.1585,3700.0
1982-05-24,12.5,13.5,12.5,12.5,2.1585,2100.0
1982-05-25,12.5,13.5,12.5,12.5,2.1585,1800.0
1982-05-26,12.5,13.5,12.5,12.5,2.1585,3000.0
1982-05-27,12.75,13.5,12.75,12.75,2.20167,1000.0
1982-05-28,12.75,13.5,12.5,12.5,2.1585,2000.0
1982-06-01,12.5,13.5,12.5,12.5,2.1585,4400.0
1982-06-02,12.5,13.5,12.5,12.5,2.1585,1700.0
1982-06-03,12.5,13.25,12.5,12.5,2.1585,2200.0
1982-06-04,12.5,13.25,12.25,12.25,2.115328,1300.0
1982-06-07,12.25,13.25,12.25,12.25,2.115328,1900.0
1982-06-08,12.25,13.25,12.25,12.25,2.115328,1100.0
1982-06-09,12.25,13.0,12.25,12.25,2.115328,1400.0
1982-06-10,12.25,13.0,12.25,12.25,2.115328,1300.0
1982-06-11,12.5,13.25,12.5,12.5,2.1585,3100.0
1982-06-14,12.5,13.25,12.5,12.5,2.1585,500.0
1982-06-15,12.75,13.5,12.75,12.75,2.20167,1500.0
1982-06-16,12.75,13.5,12.75,12.75,2.20167,1500.0
1982-06-17,12.75,13.5,12.75,12.75,2.20167,1000.0
1982-06-18,12.75,13.5,12.75,12.75,2.20167,400.0
1982-06-21,12.75,13.5,12.75,12.75,2.20167,1800.0
1982-06-22,12.75,13.75,12.75,12.75,2.20167,4400.0
1982-06-23,12.75,13.75,12.75,12.75,2.20167,1500.0
1982-06-24,12.75,13.75,12.75,12.75,2.20167,2000.0
1982-06-25,12.75,13.75,12.75,12.75,2.20167,2100.0
1982-06-28,12.75,13.75,12.75,12.75,2.20167,1400.0
1982-06-29,13.0,13.75,13.0,13.0,2.244839,2700.0
1982-06-30,13.0,13.75,12.75,12.75,2.20167,1300.0
1982-07-01,12.75,13.75,12.75,12.75,2.20167,800.0
1982-07-02,12.75,13.75,12.75,12.75,2.20167,2200.0
1982-07-06,12.75,13.75,12.75,12.75,2.20167,1500.0
1982-07-07,12.75,13.75,12.75,12.75,2.20167,100.0
1982-07-08,12.75,13.75,12.75,12.75,2.20167,1700.0
1982-07-09,12.75,13.5,12.75,12.75,2.20167,1700.0
1982-07-12,12.75,13.5,12.75,12.75,2.20167,800.0
1982-07-13,12.75,13.5,12.75,12.75,2.20167,600.0
1982-07-14,12.75,13.5,12.75,12.75,2.20167,1300.0
1982-07-15,12.75,13.5,12.75,12.75,2.20167,1100.0
1982-07-16,12.75,13.5,12.5,12.5,2.1585,3900.0
1982-07-19,12.5,13.5,12.5,12.5,2.1585,200.0
1982-07-20,12.5,13.5,12.5,12.5,2.1585,1000.0
1982-07-21,12.5,13.5,12.5,12.5,2.1585,1000.0
1982-07-22,13.0,13.75,13.0,13.0,2.244839,2700.0
1982-07-23,13.25,14.25,13.25,13.25,2.288009,7800.0
