Date,Open,High,Low,Close,Adj Close,Volume
1973-04-23,0.042969,0.043945,0.042969,0.043945,0.024188,2867200.0
1973-04-24,0.044678,0.045166,0.044678,0.045166,0.02486,716800.0
1973-04-25,0.045166,0.04541,0.045166,0.045166,0.02486,1433600.0
1973-04-26,0.045166,0.045166,0.044922,0.044922,0.024725,2867200.0
1973-04-27,0.044922,0.045166,0.043945,0.043945,0.024188,1126400.0
1973-04-30,0.043701,0.043701,0.043701,0.043701,0.024053,512000.0
1973-05-01,0.043457,0.043457,0.043457,0.043457,0.023919,256000.0
1973-05-02,0.043213,0.043213,0.043213,0.043213,0.023785,51200.0
1973-05-03,0.043213,0.043213,0.042969,0.043213,0.023785,204800.0
1973-05-04,0.043701,0.043945,0.043701,0.043945,0.024188,1177600.0
1973-05-07,0.043457,0.043457,0.043457,0.043457,0.023919,51200.0
1973-05-09,0.043701,0.044189,0.043701,0.043945,0.024188,460800.0
1973-05-10,0.043945,0.043945,0.043945,0.043945,0.024188,409600.0
1973-05-11,0.043457,0.043457,0.043457,0.043457,0.023919,102400.0
1973-05-14,0.042725,0.042725,0.041504,0.041748,0.022978,3072000.0
1973-05-15,0.041504,0.041504,0.041504,0.041504,0.022844,768000.0
1973-05-17,0.041992,0.042236,0.041992,0.041992,0.023113,1843200.0
1973-05-18,0.042236,0.042236,0.042236,0.042236,0.023247,204800.0
1973-05-21,0.041992,0.041992,0.041748,0.041748,0.022978,1228800.0
1973-05-22,0.041748,0.041992,0.041016,0.041748,0.022978,1996800.0
1973-05-23,0.04126,0.04126,0.041016,0.041016,0.022575,512000.0
1973-05-24,0.041016,0.04126,0.040283,0.040527,0.022306,1792000.0
1973-05-25,0.041016,0.041992,0.041016,0.041992,0.023113,3635200.0
1973-05-29,0.04248,0.044189,0.04248,0.044189,0.024322,614400.0
1973-05-30,0.043701,0.043701,0.042969,0.042969,0.02365,153600.0
1973-05-31,0.042969,0.042969,0.04248,0.042969,0.02365,204800.0
1973-06-05,0.04248,0.04248,0.04248,0.04248,0.023381,51200.0
1973-06-06,0.041992,0.041992,0.037354,0.039063,0.021501,3942400.0
1973-06-07,0.039063,0.039063,0.038574,0.038818,0.021366,1484800.0
1973-06-08,0.038818,0.038818,0.038818,0.038818,0.021366,51200.0
1973-06-11,0.038818,0.038818,0.03833,0.03833,0.021097,102400.0
1973-06-12,0.038086,0.038086,0.036621,0.036621,0.020156,1228800.0
1973-06-13,0.036133,0.036133,0.03418,0.03418,0.018813,49971200.0
1973-06-14,0.033691,0.033691,0.029297,0.030029,0.016528,2457600.0
1973-06-15,0.030029,0.030273,0.029297,0.029297,0.016125,1433600.0
1973-06-18,0.029541,0.029541,0.029541,0.029541,0.01626,1126400.0
1973-06-19,0.029541,0.030518,0.029297,0.030518,0.016797,921600.0
1973-06-20,0.031006,0.03418,0.031006,0.033691,0.018544,1587200.0
1973-06-21,0.033691,0.03418,0.033203,0.03418,0.018813,1433600.0
1973-06-22,0.03418,0.034668,0.033447,0.033447,0.018409,614400.0
1973-06-25,0.033203,0.033203,0.032227,0.032227,0.017738,256000.0
1973-06-26,0.031738,0.031738,0.028809,0.028809,0.015857,17305600.0
1973-06-27,0.028809,0.029541,0.028809,0.029541,0.01626,1740800.0
1973-06-28,0.029541,0.030273,0.029297,0.029297,0.016125,768000.0
1973-06-29,0.029297,0.029541,0.029297,0.029541,0.01626,1177600.0
1973-07-02,0.029541,0.030518,0.029541,0.030518,0.016797,1331200.0
1973-07-03,0.031006,0.031494,0.031006,0.031494,0.017334,614400.0
1973-07-06,0.031494,0.031494,0.031006,0.031494,0.017334,512000.0
1973-07-09,0.031494,0.031494,0.030518,0.030518,0.016797,921600.0
1973-07-10,0.030273,0.030273,0.030029,0.030273,0.016662,153600.0
1973-07-11,0.030029,0.030029,0.029541,0.029785,0.016394,409600.0
1973-07-12,0.029297,0.029297,0.028809,0.029297,0.016125,1945600.0
1973-07-13,0.029297,0.029297,0.029297,0.029297,0.016125,972800.0
1973-07-16,0.029785,0.032715,0.029785,0.032715,0.018007,870400.0
1973-07-17,0.032959,0.033203,0.032959,0.033203,0.018275,307200.0
1973-07-18,0.033447,0.035156,0.033447,0.035156,0.01935,870400.0
1973-07-19,0.035645,0.037109,0.035645,0.037109,0.020425,409600.0
1973-07-20,0.037842,0.039551,0.037842,0.039551,0.021769,1433600.0
1973-07-23,0.039551,0.041748,0.039307,0.041748,0.022978,1638400.0
1973-07-24,0.041992,0.048584,0.041992,0.046875,0.0258,2816000.0
1973-07-25,0.047119,0.050293,0.047119,0.050293,0.027682,2713600.0
1973-07-26,0.050293,0.051514,0.04834,0.04834,0.026607,1587200.0
1973-07-27,0.047607,0.047607,0.043213,0.043701,0.024053,1945600.0
1973-07-30,0.044189,0.04541,0.044189,0.04541,0.024994,256000.0
1973-07-31,0.04541,0.046875,0.04541,0.046875,0.0258,1228800.0
1973-08-01,0.046875,0.046875,0.044434,0.044434,0.024457,1228800.0
1973-08-02,0.043701,0.043701,0.042969,0.043701,0.024053,1126400.0
1973-08-03,0.043213,0.043213,0.043213,0.043213,0.023785,563200.0
1973-08-06,0.043213,0.043701,0.042969,0.042969,0.02365,665600.0
1973-08-07,0.042969,0.042969,0.041992,0.04248,0.023381,409600.0
1973-08-08,0.041992,0.041992,0.040527,0.040527,0.022306,563200.0
1973-08-09,0.040527,0.041504,0.040527,0.041016,0.022575,614400.0
1973-08-10,0.041504,0.04248,0.041504,0.042236,0.023247,1331200.0
1973-08-14,0.041748,0.041748,0.040527,0.040527,0.022306,921600.0
1973-08-16,0.041016,0.041016,0.041016,0.041016,0.022575,460800.0
1973-08-17,0.041504,0.04248,0.041504,0.041992,0.023113,665600.0
1973-08-20,0.041504,0.041504,0.040039,0.040039,0.022038,512000.0
1973-08-21,0.039307,0.039307,0.038086,0.038818,0.021366,2048000.0
1973-08-22,0.038818,0.038818,0.038574,0.038818,0.021366,358400.0
1973-08-23,0.039063,0.039063,0.039063,0.039063,0.021501,409600.0
1973-08-24,0.040039,0.041748,0.040039,0.041016,0.022575,2457600.0
1973-08-27,0.041504,0.041748,0.041504,0.041748,0.022978,102400.0
1973-08-28,0.041992,0.042236,0.041992,0.041992,0.023113,512000.0
1973-08-29,0.041992,0.04248,0.041992,0.041992,0.023113,716800.0
1973-08-30,0.041748,0.041748,0.040771,0.040771,0.022441,358400.0
1973-08-31,0.040771,0.04126,0.040771,0.04126,0.02271,512000.0
1973-09-04,0.041748,0.04248,0.041748,0.04248,0.023381,409600.0
1973-09-06,0.04248,0.04248,0.04248,0.04248,0.023381,614400.0
1973-09-07,0.041992,0.041992,0.041992,0.041992,0.023113,2611200.0
1973-09-11,0.041992,0.04248,0.040527,0.041016,0.022575,3123200.0
1973-09-12,0.040527,0.040527,0.038086,0.03833,0.021097,1228800.0
1973-09-13,0.037842,0.037842,0.037842,0.037842,0.020828,51200.0
1973-09-14,0.03833,0.03833,0.03833,0.03833,0.021097,460800.0
1973-09-17,0.038574,0.039063,0.038574,0.039063,0.021501,1228800.0
1973-09-18,0.039063,0.041016,0.039063,0.041016,0.022575,1331200.0
1973-09-19,0.041016,0.043457,0.041016,0.043457,0.023919,3788800.0
1973-09-20,0.043945,0.044922,0.043945,0.044922,0.024725,2713600.0
1973-09-24,0.044922,0.044922,0.043701,0.043701,0.024053,563200.0
1973-09-25,0.043945,0.043945,0.043945,0.043945,0.024188,256000.0
1973-09-26,0.043945,0.044434,0.043213,0.044434,0.024457,1280000.0
1973-09-27,0.044434,0.044678,0.043457,0.043945,0.024188,2406400.0
1973-10-01,0.043701,0.043701,0.043213,0.043701,0.024053,307200.0
1973-10-02,0.043457,0.043457,0.042969,0.043213,0.023785,358400.0
1973-10-03,0.043213,0.043457,0.042969,0.043457,0.023919,460800.0
1973-10-04,0.043945,0.043945,0.043945,0.043945,0.024188,256000.0
1973-10-05,0.044189,0.044678,0.044189,0.044678,0.024591,819200.0
1973-10-08,0.044678,0.044678,0.044434,0.044434,0.024457,307200.0
1973-10-09,0.044434,0.044434,0.044434,0.044434,0.024457,102400.0
1973-10-10,0.044434,0.044434,0.044189,0.044189,0.024322,921600.0
1973-10-11,0.044189,0.044189,0.043945,0.043945,0.024188,563200.0
1973-10-12,0.044434,0.045898,0.044434,0.045898,0.025263,1331200.0
1973-10-15,0.045898,0.045898,0.045898,0.045898,0.025263,102400.0
1973-10-16,0.045166,0.045166,0.044922,0.044922,0.024725,256000.0
1973-10-18,0.044922,0.04541,0.044922,0.044922,0.024725,614400.0
1973-10-19,0.044922,0.04541,0.044922,0.044922,0.024725,460800.0
1973-10-22,0.044434,0.044434,0.044434,0.044434,0.024457,307200.0
1973-10-23,0.04541,0.04541,0.04541,0.04541,0.024994,1792000.0
1973-10-25,0.04541,0.04541,0.044922,0.044922,0.024725,358400.0
1973-10-26,0.044922,0.04541,0.044922,0.044922,0.024725,1843200.0
1973-10-29,0.04541,0.045898,0.04541,0.045898,0.025263,614400.0
1973-10-30,0.046631,0.046875,0.046631,0.046875,0.0258,972800.0
1973-10-31,0.046387,0.046387,0.045898,0.045898,0.025263,512000.0
1973-11-01,0.045166,0.045166,0.044922,0.044922,0.024725,204800.0
1973-11-02,0.044434,0.044434,0.044434,0.044434,0.024457,51200.0
1973-11-05,0.043945,0.043945,0.042236,0.042236,0.023247,563200.0
1973-11-06,0.042236,0.04248,0.041504,0.041504,0.022844,1689600.0
1973-11-07,0.041016,0.041016,0.040527,0.040771,0.022441,256000.0
1973-11-08,0.040771,0.040771,0.040527,0.040771,0.022441,1484800.0
1973-11-09,0.040771,0.04126,0.039795,0.039795,0.021903,563200.0
1973-11-12,0.039795,0.039795,0.038574,0.038574,0.021231,1484800.0
1973-11-13,0.038086,0.038086,0.035889,0.036133,0.019888,972800.0
1973-11-14,0.036133,0.036133,0.035645,0.036133,0.019888,665600.0
1973-11-15,0.036133,0.036865,0.035645,0.036377,0.020022,2099200.0
1973-11-16,0.036377,0.036621,0.035889,0.036377,0.020022,870400.0
1973-11-19,0.035889,0.035889,0.034424,0.034424,0.018947,614400.0
1973-11-20,0.033936,0.033936,0.03125,0.03125,0.0172,1587200.0
1973-11-21,0.031006,0.031006,0.030518,0.030518,0.016797,6144000.0
1973-11-23,0.030518,0.030518,0.030518,0.030518,0.016797,4044800.0
1973-11-26,0.030518,0.030518,0.027832,0.027832,0.015319,2150400.0
1973-11-27,0.027832,0.029297,0.027344,0.029297,0.016125,11878400.0
1973-11-28,0.030273,0.031494,0.030273,0.030273,0.016662,3174400.0
1973-11-29,0.030273,0.030762,0.030273,0.030518,0.016797,460800.0
1973-11-30,0.030273,0.030273,0.030273,0.030273,0.016662,102400.0
1973-12-03,0.030029,0.030029,0.029053,0.029053,0.015991,716800.0
1973-12-04,0.029053,0.029297,0.028564,0.028809,0.015857,1484800.0
1973-12-05,0.028809,0.028809,0.02832,0.02832,0.015587,563200.0
1973-12-06,0.028809,0.029053,0.028809,0.029053,0.015991,153600.0
1973-12-07,0.029053,0.029785,0.029053,0.029785,0.016394,3840000.0
1973-12-10,0.029785,0.029785,0.029297,0.029541,0.01626,2150400.0
1973-12-11,0.029541,0.029785,0.029053,0.029053,0.015991,870400.0
1973-12-12,0.028809,0.028809,0.02832,0.02832,0.015587,563200.0
1973-12-13,0.02832,0.02832,0.026123,0.026123,0.014378,2099200.0
1973-12-14,0.026123,0.026123,0.025391,0.026123,0.014378,1228800.0
1973-12-17,0.026123,0.026123,0.025146,0.025146,0.013841,563200.0
1973-12-18,0.025146,0.025879,0.024414,0.025879,0.014244,4864000.0
1973-12-19,0.025879,0.026855,0.025635,0.026367,0.014513,3123200.0
1973-12-20,0.026367,0.026855,0.025635,0.026367,0.014513,2150400.0
1973-12-21,0.026367,0.026855,0.025879,0.026367,0.014513,716800.0
1973-12-24,0.026367,0.026611,0.026123,0.026367,0.014513,3020800.0
1973-12-26,0.026367,0.027588,0.026367,0.026367,0.014513,3430400.0
1973-12-27,0.026367,0.026855,0.026123,0.026123,0.014378,2048000.0
1973-12-28,0.026123,0.026123,0.024414,0.025391,0.013975,3020800.0
1973-12-31,0.025391,0.026123,0.024414,0.026123,0.014378,2918400.0
1974-01-02,0.026611,0.026611,0.026611,0.026611,0.014647,51200.0
1974-01-03,0.027344,0.030762,0.027344,0.030762,0.016932,1331200.0
1974-01-04,0.030762,0.03125,0.029785,0.029785,0.016394,2713600.0
1974-01-07,0.029785,0.029785,0.029785,0.029785,0.016394,256000.0
1974-01-08,0.029785,0.030762,0.029785,0.030762,0.016932,870400.0
1974-01-09,0.030273,0.030273,0.029785,0.029785,0.016394,512000.0
1974-01-10,0.029785,0.029785,0.029785,0.029785,0.016394,51200.0
1974-01-11,0.029785,0.029785,0.029785,0.029785,0.016394,102400.0
1974-01-14,0.030273,0.030273,0.030273,0.030273,0.016662,51200.0
1974-01-15,0.030273,0.030273,0.029785,0.030273,0.016662,204800.0
1974-01-16,0.030273,0.030273,0.029785,0.030273,0.016662,409600.0
1974-01-18,0.030762,0.03125,0.030762,0.03125,0.0172,358400.0
1974-01-21,0.030762,0.030762,0.030518,0.030518,0.016797,307200.0
1974-01-22,0.031006,0.032715,0.031006,0.032715,0.018007,1280000.0
1974-01-23,0.032959,0.034424,0.032959,0.034424,0.018947,1228800.0
1974-01-24,0.034424,0.034424,0.033691,0.034424,0.018947,563200.0
1974-01-25,0.035156,0.035156,0.035156,0.035156,0.01935,204800.0
1974-01-28,0.035156,0.0354,0.035156,0.035156,0.01935,153600.0
1974-01-29,0.035156,0.035645,0.035156,0.035156,0.01935,716800.0
1974-01-30,0.035645,0.036621,0.035645,0.036133,0.019888,1177600.0
1974-01-31,0.036377,0.037109,0.036377,0.037109,0.020425,256000.0
1974-02-01,0.036621,0.036621,0.035156,0.035156,0.01935,665600.0
1974-02-04,0.033691,0.033691,0.032959,0.033691,0.018544,2304000.0
1974-02-05,0.033691,0.034668,0.033447,0.034668,0.019081,716800.0
1974-02-07,0.034668,0.034668,0.034668,0.034668,0.019081,51200.0
1974-02-08,0.031982,0.031982,0.03125,0.03125,0.0172,1280000.0
1974-02-11,0.032959,0.033691,0.032959,0.032959,0.018141,716800.0
1974-02-12,0.032471,0.032471,0.02832,0.028564,0.015722,3072000.0
1974-02-13,0.028564,0.03125,0.028564,0.03125,0.0172,1484800.0
1974-02-15,0.03125,0.031738,0.03125,0.031738,0.017469,460800.0
1974-02-19,0.03125,0.03125,0.030762,0.031006,0.017066,460800.0
1974-02-21,0.031494,0.031738,0.031494,0.031738,0.017469,204800.0
1974-02-22,0.031738,0.031738,0.031494,0.031494,0.017334,409600.0
1974-02-25,0.031982,0.033203,0.031982,0.033203,0.018275,614400.0
1974-02-26,0.032715,0.032715,0.032715,0.032715,0.018007,153600.0
1974-02-28,0.032715,0.032715,0.03125,0.032715,0.018007,10854400.0
1974-03-01,0.030518,0.030518,0.030273,0.030273,0.016662,358400.0
1974-03-04,0.030273,0.030273,0.030273,0.030273,0.016662,51200.0
1974-03-05,0.030518,0.030518,0.030518,0.030518,0.016797,307200.0
1974-03-06,0.030518,0.030762,0.030273,0.030762,0.016932,921600.0
1974-03-07,0.030762,0.031006,0.030518,0.030762,0.016932,614400.0
1974-03-08,0.030762,0.031494,0.029785,0.031494,0.017334,3532800.0
1974-03-11,0.031982,0.032715,0.031982,0.032715,0.018007,921600.0
1974-03-12,0.032715,0.033203,0.032715,0.032715,0.018007,614400.0
1974-03-13,0.032227,0.032227,0.031494,0.031494,0.017387,819200.0
1974-03-14,0.031494,0.032471,0.03125,0.03125,0.017252,716800.0
1974-03-15,0.031494,0.031494,0.031494,0.031494,0.017387,153600.0
1974-03-18,0.03125,0.03125,0.030762,0.030762,0.016982,1075200.0
1974-03-19,0.030518,0.030518,0.030029,0.030029,0.016578,870400.0
1974-03-20,0.029785,0.029785,0.029785,0.029785,0.016443,102400.0
1974-03-21,0.029785,0.03125,0.029785,0.030518,0.016848,1280000.0
