Date,Open,High,Low,Close,Adj Close,Volume
1982-03-17,3.741763,3.779944,3.703581,3.779944,0.318096,339826
1982-03-18,3.741763,3.779944,3.703581,3.741763,0.314883,864953
1982-03-19,3.741763,3.779944,3.703581,3.779944,0.318096,315273
1982-03-22,3.779944,3.818125,3.741763,3.818125,0.321309,1340972
1982-03-23,3.818125,3.856306,3.741763,3.856306,0.324522,505811
1982-03-24,3.856306,3.856306,3.818125,3.818125,0.321309,946145
1982-03-25,3.818125,3.856306,3.779944,3.856306,0.324522,1236864
1982-03-26,3.856306,3.856306,3.818125,3.818125,0.321309,241611
1982-03-29,3.856306,3.894488,3.779944,3.894488,0.327735,375839
1982-03-30,3.932669,3.970850,3.856306,3.970850,0.334161,1638893
1982-03-31,4.009031,4.047213,3.932669,4.009031,0.337374,1935178
1982-04-01,4.047213,4.085394,3.970850,4.047213,0.340588,2327058
1982-04-02,4.085394,4.085394,4.047213,4.047213,0.340588,753970
1982-04-05,4.085394,4.085394,4.047213,4.085394,0.343800,439352
1982-04-06,4.047213,4.085394,4.009031,4.009031,0.337374,749714
1982-04-07,4.047213,4.047213,4.009031,4.047213,0.340588,304469
1982-04-08,4.085394,4.085394,4.047213,4.047213,0.340588,593223
1982-04-12,4.047213,4.085394,4.009031,4.009031,0.337374,403012
1982-04-13,4.085394,4.123575,4.009031,4.047213,0.340588,893109
1982-04-14,4.085394,4.123575,4.009031,4.047213,0.340588,701588
1982-04-15,4.085394,4.123575,4.009031,4.085394,0.343800,647242
1982-04-16,4.085394,4.123575,4.009031,4.047213,0.340588,505484
1982-04-19,4.047213,4.085394,4.009031,4.085394,0.343800,478965
1982-04-20,4.047213,4.085394,4.009031,4.047213,0.340588,655426
1982-04-21,4.047213,4.085394,4.009031,4.047213,0.340588,552300
1982-04-22,4.085394,4.123575,4.047213,4.085394,0.343800,508103
1982-04-23,4.085394,4.123575,4.047213,4.123575,0.347014,1317728
1982-04-26,4.085394,4.123575,4.047213,4.123575,0.347014,1468325
1982-04-27,4.009031,4.047213,3.932669,3.970850,0.344496,2334916
1982-04-28,3.932669,3.970850,3.894488,3.894488,0.337871,252742
1982-04-29,3.932669,3.932669,3.894488,3.894488,0.337871,234081
1982-04-30,3.970850,4.009031,3.894488,3.932669,0.341184,1207399
1982-05-03,3.932669,3.932669,3.894488,3.932669,0.341184,664266
1982-05-04,3.932669,3.970850,3.894488,3.932669,0.341184,283844
1982-05-05,3.932669,3.932669,3.894488,3.894488,0.337871,212473
1982-05-06,3.894488,3.970850,3.818125,3.932669,0.341184,276314
1982-05-07,3.970850,4.009031,3.932669,3.970850,0.344496,499263
1982-05-10,3.970850,3.970850,3.932669,3.932669,0.341184,259290
1982-05-11,3.932669,3.970850,3.894488,3.932669,0.341184,265510
1982-05-12,3.932669,3.970850,3.894488,3.932669,0.341184,489442
1982-05-13,3.894488,3.932669,3.894488,3.932669,0.341184,280242
1982-05-14,3.932669,3.970850,3.894488,3.894488,0.337871,263873
1982-05-17,3.894488,3.932669,3.856306,3.856306,0.334559,441316
1982-05-18,3.856306,3.894488,3.818125,3.856306,0.334559,204944
1982-05-19,3.856306,3.894488,3.818125,3.856306,0.334559,525127
1982-05-20,3.779944,3.856306,3.665400,3.856306,0.334559,576199
1982-05-21,3.894488,3.932669,3.856306,3.856306,0.334559,477001
1982-05-24,3.894488,3.932669,3.856306,3.894488,0.337871,320183
1982-05-25,3.894488,3.932669,3.856306,3.894488,0.337871,575544
1982-05-26,3.894488,3.932669,3.856306,3.856306,0.334559,218039
1982-05-27,3.894488,3.894488,3.856306,3.856306,0.334559,343755
1982-05-28,3.856306,3.894488,3.818125,3.818125,0.331246,481585
1982-06-01,3.818125,3.856306,3.779944,3.856306,0.334559,401375
1982-06-02,3.856306,3.856306,3.818125,3.818125,0.331246,303487
1982-06-03,3.818125,3.856306,3.779944,3.779944,0.327934,276314
1982-06-04,3.779944,3.818125,3.703581,3.703581,0.321309,400065
1982-06-07,3.741763,3.741763,3.703581,3.703581,0.321309,270421
1982-06-08,3.741763,3.741763,3.703581,3.703581,0.321309,305451
1982-06-09,3.741763,3.741763,3.703581,3.703581,0.321309,745785
1982-06-10,3.703581,3.741763,3.665400,3.741763,0.324621,330005
1982-06-11,3.779944,3.779944,3.741763,3.779944,0.327934,238664
1982-06-14,3.779944,3.818125,3.741763,3.779944,0.327934,295629
1982-06-15,3.779944,3.779944,3.741763,3.741763,0.324621,248158
1982-06-16,3.741763,3.779944,3.703581,3.741763,0.324621,251432
1982-06-17,3.703581,3.741763,3.665400,3.703581,0.321309,232117
1982-06-18,3.703581,3.703581,3.665400,3.703581,0.321309,595842
1982-06-21,3.665400,3.703581,3.627219,3.665400,0.317996,816173
1982-06-22,3.703581,3.741763,3.627219,3.741763,0.324621,1013259
1982-06-23,3.703581,3.741763,3.665400,3.741763,0.324621,415780
1982-06-24,3.741763,3.741763,3.703581,3.703581,0.321309,206580
1982-06-25,3.741763,3.741763,3.703581,3.703581,0.321309,145687
1982-06-28,3.741763,3.741763,3.703581,3.703581,0.321309,203634
1982-06-29,3.741763,3.779944,3.703581,3.779944,0.327934,1382223
1982-06-30,3.818125,3.818125,3.779944,3.818125,0.331246,292683
1982-07-01,3.779944,3.818125,3.741763,3.818125,0.331246,621051
1982-07-02,3.779944,3.818125,3.741763,3.818125,0.331246,314945
1982-07-06,3.818125,3.818125,3.779944,3.818125,0.331246,217057
1982-07-07,3.779944,3.818125,3.741763,3.779944,0.327934,286135
1982-07-08,3.818125,3.818125,3.779944,3.818125,0.331246,331969
1982-07-09,3.818125,3.856306,3.779944,3.856306,0.334559,1072843
1982-07-12,3.970850,3.970850,3.932669,3.970850,0.344496,306761
1982-07-13,3.894488,3.970850,3.856306,3.970850,0.344496,868227
1982-07-14,3.932669,3.970850,3.932669,3.970850,0.344496,306761
1982-07-15,3.970850,3.970850,3.932669,3.970850,0.344496,604354
1982-07-16,3.970850,3.970850,3.932669,3.970850,0.344496,346702
1982-07-19,3.970850,4.009031,3.932669,4.009031,0.347809,466852
1982-07-20,4.047213,4.047213,4.009031,4.047213,0.351121,801440
1982-07-21,4.047213,4.085394,4.009031,4.009031,0.347809,540841
1982-07-22,4.047213,4.047213,4.009031,4.047213,0.351121,522508
1982-07-23,4.047213,4.085394,4.009031,4.047213,0.351121,406941
1982-07-26,4.047213,4.047213,4.009031,4.047213,0.351121,1558357
1982-07-27,3.894488,3.932669,3.856306,3.856306,0.345646,2970044
1982-07-28,3.856306,3.894488,3.856306,3.894488,0.349068,625634
1982-07-29,3.894488,3.894488,3.856306,3.894488,0.349068,949746
1982-07-30,3.894488,3.932669,3.856306,3.932669,0.352490,439679
1982-08-02,3.894488,3.932669,3.856306,3.894488,0.349068,430512
1982-08-03,3.932669,3.970850,3.894488,3.932669,0.352490,733017
1982-08-04,3.932669,3.932669,3.894488,3.894488,0.349068,414470
1982-08-05,3.932669,3.932669,3.894488,3.932669,0.352490,779178
1982-08-06,3.932669,3.970850,3.894488,3.932669,0.352490,178425
1982-08-09,3.932669,3.932669,3.894488,3.932669,0.352490,235390
1982-08-10,3.932669,3.932669,3.894488,3.932669,0.352490,1316091
1982-08-11,3.932669,3.970850,3.894488,3.932669,0.352490,1296775
1982-08-12,4.009031,4.047213,3.932669,4.009031,0.359334,733999
1982-08-13,4.047213,4.085394,3.970850,4.085394,0.366179,898019
1982-08-16,4.161756,4.161756,4.123575,4.123575,0.369601,586348
1982-08-17,4.238119,4.314481,4.161756,4.314481,0.386712,1570470
1982-08-18,4.352663,4.390844,4.276300,4.314481,0.386712,2609265
1982-08-19,4.314481,4.314481,4.276300,4.314481,0.386712,808970
1982-08-20,4.390844,4.429025,4.314481,4.429025,0.396979,1697823
1982-08-23,4.467206,4.543569,4.352663,4.390844,0.393557,2057620
1982-08-24,4.429025,4.467206,4.390844,4.429025,0.396979,2456048
1982-08-25,4.429025,4.467206,4.352663,4.390844,0.393557,664266
1982-08-26,4.467206,4.505388,4.390844,4.390844,0.393557,119823
1982-08-27,4.390844,4.429025,4.314481,4.390844,0.393557,763464
1982-08-30,4.390844,4.429025,4.314481,4.429025,0.396979,837780
1982-08-31,4.429025,4.429025,4.390844,4.429025,0.396979,544443
1982-09-01,4.390844,4.467206,4.314481,4.314481,0.386712,865608
1982-09-02,4.314481,4.352663,4.238119,4.314481,0.386712,544115
1982-09-03,4.352663,4.390844,4.314481,4.390844,0.393557,610247
1982-09-07,4.390844,4.390844,4.352663,4.352663,0.390135,451138
1982-09-08,4.390844,4.429025,4.352663,4.352663,0.390135,361434
1982-09-09,4.390844,4.429025,4.352663,4.390844,0.393557,385988
1982-09-10,4.429025,4.467206,4.352663,4.390844,0.393557,1528892
1982-09-13,4.390844,4.429025,4.352663,4.390844,0.393557,324767
1982-09-14,4.429025,4.467206,4.390844,4.390844,0.393557,1106237
1982-09-15,4.429025,4.429025,4.390844,4.429025,0.396979,946472
1982-09-16,4.429025,4.467206,4.390844,4.429025,0.396979,1476183
1982-09-17,4.429025,4.467206,4.390844,4.390844,0.393557,481912
1982-09-20,4.390844,4.429025,4.352663,4.390844,0.393557,742184
1982-09-21,4.429025,4.429025,4.390844,4.429025,0.396979,1320674
1982-09-22,4.467206,4.505388,4.429025,4.505388,0.403823,1435259
1982-09-23,4.467206,4.505388,4.429025,4.505388,0.403823,662956
1982-09-24,4.505388,4.505388,4.467206,4.467206,0.400401,343428
1982-09-27,4.467206,4.505388,4.429025,4.467206,0.400401,435751
1982-09-28,4.467206,4.467206,4.429025,4.429025,0.396979,564086
1982-09-29,4.467206,4.467206,4.429025,4.429025,0.396979,440007
1982-09-30,4.467206,4.467206,4.429025,4.467206,0.400401,546080
1982-10-01,4.467206,4.467206,4.429025,4.429025,0.396979,391226
1982-10-04,4.390844,4.467206,4.276300,4.467206,0.400401,402685
1982-10-05,4.467206,4.467206,4.429025,4.429025,0.396979,370601
1982-10-06,4.467206,4.467206,4.429025,4.467206,0.400401,640694
1982-10-07,4.505388,4.505388,4.467206,4.505388,0.403823,965788
1982-10-08,4.581750,4.658113,4.505388,4.658113,0.417512,4607628
1982-10-11,4.772656,4.810838,4.696294,4.772656,0.427779,1832051
1982-10-12,4.734475,4.772656,4.658113,4.696294,0.420934,801113
1982-10-13,4.734475,4.849019,4.696294,4.772656,0.427779,2035030
1982-10-14,4.734475,4.772656,4.658113,4.772656,0.427779,751678
1982-10-15,4.772656,4.772656,4.734475,4.734475,0.424357,489769
1982-10-18,4.772656,4.810838,4.734475,4.810838,0.431201,536913
1982-10-19,4.772656,4.810838,4.696294,4.734475,0.424357,677689
1982-10-20,4.734475,4.772656,4.696294,4.772656,0.427779,393518
1982-10-21,4.734475,4.772656,4.696294,4.734475,0.424357,419054
1982-10-22,4.734475,4.772656,4.696294,4.696294,0.420934,537240
1982-10-25,4.734475,4.810838,4.619931,4.619931,0.414090,1350467
1982-10-26,4.467206,4.543569,4.390844,4.429025,0.408456,2609265
1982-10-27,4.505388,4.543569,4.429025,4.505388,0.415498,1821902
1982-10-28,4.543569,4.581750,4.467206,4.543569,0.419020,671141
1982-10-29,4.505388,4.543569,4.467206,4.543569,0.419020,354886
1982-11-01,4.505388,4.543569,4.429025,4.467206,0.411977,846292
1982-11-02,4.505388,4.543569,4.467206,4.505388,0.415498,449828
1982-11-03,4.543569,4.581750,4.505388,4.543569,0.419020,985759
1982-11-04,4.581750,4.658113,4.505388,4.505388,0.415498,1267965
1982-11-05,4.581750,4.658113,4.505388,4.658113,0.429583,1191684
1982-11-08,4.658113,4.696294,4.619931,4.696294,0.433104,658700
1982-11-09,4.696294,4.734475,4.658113,4.734475,0.436626,789982
1982-11-10,4.696294,4.734475,4.619931,4.734475,0.436626,1567196
1982-11-11,4.734475,4.734475,4.696294,4.734475,0.436626,470126
1982-11-12,4.734475,4.772656,4.696294,4.734475,0.436626,872811
1982-11-15,4.734475,4.734475,4.696294,4.734475,0.436626,451138
1982-11-16,4.696294,4.734475,4.619931,4.619931,0.426062,1866099
1982-11-17,4.658113,4.696294,4.619931,4.696294,0.433104,2058602
1982-11-18,4.734475,4.734475,4.696294,4.696294,0.433104,1048617
1982-11-19,4.696294,4.734475,4.658113,4.696294,0.433104,579146
1982-11-22,4.696294,4.734475,4.658113,4.696294,0.433104,959568
1982-11-23,4.696294,4.696294,4.658113,4.696294,0.433104,339826
1982-11-24,4.658113,4.696294,4.581750,4.581750,0.422541,1370437
1982-11-26,4.619931,4.658113,4.581750,4.619931,0.426062,282207
1982-11-29,4.619931,4.619931,4.581750,4.619931,0.426062,453757
1982-11-30,4.619931,4.658113,4.543569,4.619931,0.426062,1055819
1982-12-01,4.581750,4.658113,4.505388,4.505388,0.415498,377476
1982-12-02,4.543569,4.581750,4.505388,4.581750,0.422541,416435
1982-12-03,4.619931,4.658113,4.543569,4.543569,0.419020,499591
1982-12-06,4.581750,4.581750,4.543569,4.543569,0.419020,909150
1982-12-07,4.581750,4.619931,4.505388,4.581750,0.422541,1185464
1982-12-08,4.619931,4.619931,4.581750,4.581750,0.422541,1241447
1982-12-09,4.581750,4.619931,4.543569,4.619931,0.426062,531347
1982-12-10,4.619931,4.619931,4.581750,4.619931,0.426062,337207
1982-12-13,4.619931,4.658113,4.581750,4.619931,0.426062,892454
1982-12-14,4.658113,4.696294,4.619931,4.619931,0.426062,393845
1982-12-15,4.658113,4.696294,4.619931,4.658113,0.429583,366672
1982-12-16,4.658113,4.696294,4.581750,4.658113,0.429583,409887
1982-12-17,4.658113,4.696294,4.619931,4.696294,0.433104,1604518
1982-12-20,4.696294,4.734475,4.619931,4.696294,0.433104,377148
1982-12-21,4.658113,4.696294,4.619931,4.696294,0.433104,975282
1982-12-22,4.772656,4.810838,4.696294,4.772656,0.440147,1288263
1982-12-23,4.734475,4.772656,4.696294,4.734475,0.436626,373875
1982-12-27,4.734475,4.772656,4.696294,4.772656,0.440147,437715
1982-12-28,4.772656,4.810838,4.734475,4.734475,0.436626,389589
1982-12-29,4.772656,4.810838,4.734475,4.772656,0.440147,265183
1982-12-30,4.810838,4.849019,4.772656,4.772656,0.440147,619414
1982-12-31,4.810838,4.849019,4.772656,4.772656,0.440147,215747
1983-01-03,4.772656,4.810838,4.734475,4.734475,0.436626,602390
1983-01-04,4.772656,4.810838,4.734475,4.810838,0.443668,2006875
1983-01-05,4.849019,4.849019,4.810838,4.849019,0.447189,697659
1983-01-06,4.887200,4.925381,4.810838,4.887200,0.450710,1830742
1983-01-07,4.887200,4.925381,4.849019,4.849019,0.447189,701915
1983-01-10,4.887200,4.925381,4.849019,4.887200,0.450710,1117368
1983-01-11,4.925381,4.963563,4.887200,4.963563,0.457753,1358651
1983-01-12,4.963563,5.001744,4.925381,4.963563,0.457753,1445408
1983-01-13,5.078106,5.154469,4.963563,5.001744,0.461274,827959
1983-01-14,4.963563,5.001744,4.887200,4.963563,0.457753,2051072
1983-01-17,4.925381,4.963563,4.887200,4.887200,0.450710,1079391
1983-01-18,4.887200,4.925381,4.849019,4.925381,0.454232,2107383
1983-01-19,4.887200,4.925381,4.849019,4.849019,0.447189,817482
1983-01-20,4.887200,4.925381,4.849019,4.925381,0.454232,469799
1983-01-21,4.887200,4.925381,4.849019,4.925381,0.454232,908168
1983-01-24,4.887200,4.925381,4.849019,4.925381,0.454232,580128
1983-01-25,4.887200,4.925381,4.849019,4.887200,0.450710,692094
1983-01-26,4.925381,4.925381,4.887200,4.887200,0.450710,736945
1983-01-27,4.925381,4.963563,4.849019,4.963563,0.457753,792928
1983-01-28,4.963563,5.001744,4.887200,4.963563,0.457753,545752
1983-01-31,4.925381,4.963563,4.849019,4.887200,0.450710,581110
1983-02-01,4.734475,4.772656,4.696294,4.734475,0.448540,5442789
1983-02-02,4.772656,4.810838,4.734475,4.772656,0.452157,715993
1983-02-03,4.772656,4.810838,4.734475,4.810838,0.455774,1150434
1983-02-04,4.810838,4.849019,4.772656,4.810838,0.455774,729088
1983-02-07,4.810838,4.810838,4.772656,4.772656,0.452157,464233
1983-02-08,4.772656,4.810838,4.734475,4.772656,0.452157,446882
1983-02-09,4.734475,4.772656,4.696294,4.772656,0.452157,1494844
1983-02-10,4.734475,4.772656,4.696294,4.734475,0.448540,1015223
1983-02-11,4.772656,4.772656,4.734475,4.734475,0.448540,310034
1983-02-14,4.734475,4.772656,4.696294,4.772656,0.452157,510394
1983-02-15,4.772656,4.772656,4.734475,4.772656,0.452157,262891
1983-02-16,4.734475,4.772656,4.696294,4.772656,0.452157,789982
1983-02-17,4.734475,4.772656,4.696294,4.734475,0.448540,244885
1983-02-18,4.734475,4.734475,4.696294,4.734475,0.448540,443608
1983-02-22,4.734475,4.772656,4.658113,4.696294,0.444923,511704
1983-02-23,4.734475,4.772656,4.658113,4.772656,0.452157,533966
1983-02-24,4.810838,4.849019,4.734475,4.849019,0.459392,792928
1983-02-25,4.849019,4.887200,4.810838,4.849019,0.459392,379768
1983-02-28,4.849019,4.887200,4.810838,4.887200,0.463009,521526
1983-03-01,4.887200,4.925381,4.849019,4.887200,0.463009,1015551
1983-03-02,4.925381,4.963563,4.887200,4.887200,0.463009,1251269
1983-03-03,4.925381,4.925381,4.887200,4.887200,0.463009,918645
1983-03-04,4.963563,5.001744,4.887200,4.963563,0.470243,1468325
1983-03-07,4.963563,5.001744,4.925381,4.925381,0.466626,1259126
1983-03-08,4.925381,4.963563,4.887200,4.887200,0.463009,512359
1983-03-09,4.887200,4.925381,4.849019,4.887200,0.463009,1176625
1983-03-10,4.887200,4.925381,4.849019,4.887200,0.463009,521198
1983-03-11,4.925381,4.925381,4.887200,4.887200,0.463009,496972
1983-03-14,4.849019,4.887200,4.810838,4.810838,0.455774,306106
1983-03-15,4.849019,4.849019,4.810838,4.849019,0.459392,276641
1983-03-16,4.849019,4.849019,4.810838,4.849019,0.459392,409232
1983-03-17,4.849019,4.849019,4.810838,4.849019,0.459392,606973
1983-03-18,4.849019,4.849019,4.810838,4.849019,0.459392,438370
1983-03-21,4.849019,4.849019,4.810838,4.810838,0.455774,314945
1983-03-22,4.849019,4.887200,4.810838,4.849019,0.459392,812899
1983-03-23,4.849019,4.887200,4.810838,4.810838,0.455774,1802914
1983-03-24,4.810838,4.887200,4.772656,4.810838,0.455774,442953
1983-03-25,4.810838,4.849019,4.772656,4.772656,0.452157,408905
1983-03-28,4.772656,4.810838,4.696294,4.734475,0.448540,1679489
1983-03-29,4.696294,4.734475,4.696294,4.734475,0.448540,1192994
1983-03-30,4.734475,4.772656,4.734475,4.734475,0.448540,2658373
1983-03-31,4.772656,4.772656,4.696294,4.772656,0.452157,502537
1983-04-04,4.734475,4.772656,4.734475,4.734475,0.448540,673760
1983-04-05,4.734475,4.810838,4.734475,4.772656,0.452157,726142
1983-04-06,4.772656,4.849019,4.734475,4.810838,0.455774,792274
1983-04-07,4.849019,4.849019,4.772656,4.772656,0.452157,380095
1983-04-08,4.772656,4.849019,4.772656,4.772656,0.452157,291701
1983-04-11,4.772656,4.810838,4.772656,4.772656,0.452157,391881
1983-04-12,4.810838,4.849019,4.810838,4.849019,0.459392,877394
1983-04-13,4.849019,4.887200,4.849019,4.887200,0.463009,996562
1983-04-14,4.887200,4.925381,4.810838,4.849019,0.459392,919954
1983-04-15,4.887200,4.925381,4.849019,4.887200,0.463009,625634
1983-04-18,4.887200,4.925381,4.849019,4.925381,0.466626,311344
1983-04-19,4.925381,5.001744,4.887200,5.001744,0.473861,2537895
1983-04-20,4.963563,5.039925,4.963563,5.039925,0.477478,1191357
1983-04-21,5.039925,5.116288,5.039925,5.078106,0.481095,3940743
1983-04-22,5.116288,5.116288,5.001744,5.039925,0.477478,1129154
1983-04-25,5.039925,5.078106,4.963563,5.039925,0.477478,1733508
1983-04-26,4.887200,4.925381,4.810838,4.887200,0.475250,2679326
1983-04-27,4.887200,4.925381,4.810838,4.887200,0.475250,1001473
1983-04-28,4.887200,4.925381,4.849019,4.849019,0.471537,675724
1983-04-29,4.887200,4.887200,4.849019,4.887200,0.475250,935014
1983-05-02,4.849019,4.887200,4.772656,4.849019,0.471537,1776723
1983-05-03,4.810838,4.849019,4.810838,4.849019,0.471537,1457522
1983-05-04,4.849019,4.887200,4.810838,4.849019,0.471537,1487641
1983-05-05,4.849019,4.887200,4.810838,4.849019,0.471537,753642
1983-05-06,4.849019,4.925381,4.810838,4.887200,0.475250,3118677
1983-05-09,4.887200,4.925381,4.849019,4.887200,0.475250,396792
1983-05-10,4.887200,4.925381,4.849019,4.887200,0.475250,511049
1983-05-11,4.887200,4.887200,4.849019,4.849019,0.471537,355214
1983-05-12,4.849019,4.887200,4.849019,4.849019,0.471537,1219185
1983-05-13,4.887200,4.925381,4.849019,4.849019,0.471537,943853
1983-05-16,4.849019,4.887200,4.810838,4.849019,0.471537,348011
1983-05-17,4.734475,4.887200,4.543569,4.810838,0.467825,501228
1983-05-18,4.810838,4.887200,4.810838,4.849019,0.471537,384024
1983-05-19,4.849019,4.887200,4.810838,4.849019,0.471537,1671632
1983-05-20,4.810838,4.849019,4.810838,4.849019,0.471537,2175479
1983-05-23,4.810838,4.849019,4.772656,4.849019,0.471537,585366
1983-05-24,4.849019,4.849019,4.810838,4.810838,0.467825,921918
1983-05-25,4.849019,4.849019,4.772656,4.772656,0.464111,2093632
1983-05-26,4.772656,4.810838,4.772656,4.810838,0.467825,597479
1983-05-27,4.810838,4.810838,4.734475,4.810838,0.467825,934687
1983-05-31,4.810838,4.810838,4.772656,4.810838,0.467825,322802
1983-06-01,4.810838,4.810838,4.772656,4.810838,0.467825,637748
1983-06-02,4.810838,4.810838,4.772656,4.810838,0.467825,723195
1983-06-03,4.810838,4.810838,4.772656,4.772656,0.464111,898019
1983-06-06,4.772656,4.849019,4.734475,4.810838,0.467825,1872974
1983-06-07,4.849019,4.849019,4.810838,4.849019,0.471537,738910
1983-06-08,4.810838,4.849019,4.772656,4.810838,0.467825,581765
1983-06-09,4.849019,4.849019,4.772656,4.772656,0.464111,561467
1983-06-10,4.810838,4.810838,4.734475,4.772656,0.464111,667212
1983-06-13,4.810838,4.849019,4.772656,4.772656,0.464111,559175
1983-06-14,4.849019,4.849019,4.772656,4.810838,0.467825,1128826
1983-06-15,4.849019,4.849019,4.772656,4.849019,0.471537,668849
1983-06-16,4.849019,4.849019,4.772656,4.849019,0.471537,1148142
1983-06-17,4.810838,4.849019,4.772656,4.810838,0.467825,668849
1983-06-20,4.810838,4.810838,4.772656,4.810838,0.467825,477656
1983-06-21,4.810838,4.849019,4.772656,4.849019,0.471537,608610
1983-06-22,4.810838,4.849019,4.772656,4.810838,0.467825,2118514
1983-06-23,4.810838,4.810838,4.734475,4.772656,0.464111,436733
1983-06-24,4.772656,4.810838,4.772656,4.810838,0.467825,354231
1983-06-27,4.772656,4.810838,4.772656,4.772656,0.464111,660992
1983-06-28,4.810838,4.810838,4.772656,4.772656,0.464111,622033
1983-06-29,4.772656,4.810838,4.734475,4.772656,0.464111,819447
1983-06-30,4.772656,4.849019,4.734475,4.772656,0.464111,653789
1983-07-01,4.772656,4.849019,4.772656,4.810838,0.467825,934359
1983-07-05,4.772656,4.849019,4.734475,4.810838,0.467825,1221804
1983-07-06,4.810838,4.887200,4.810838,4.887200,0.475250,2226551
1983-07-07,4.887200,4.887200,4.849019,4.849019,0.471537,385988
1983-07-08,4.849019,4.887200,4.810838,4.810838,0.467825,972009
1983-07-11,4.810838,4.887200,4.810838,4.887200,0.475250,1365199
1983-07-12,4.887200,4.887200,4.810838,4.849019,0.471537,181044
1983-07-13,4.849019,4.887200,4.810838,4.887200,0.475250,521198
1983-07-14,4.887200,4.925381,4.849019,4.849019,0.471537,2783107
1983-07-15,4.849019,4.925381,4.810838,4.925381,0.478963,1916517
1983-07-18,4.887200,4.925381,4.849019,4.849019,0.471537,394827
1983-07-19,4.849019,4.887200,4.810838,4.887200,0.475250,2135210
1983-07-20,4.887200,4.925381,4.849019,4.925381,0.478963,467834
1983-07-21,4.963563,4.963563,4.887200,4.887200,0.475250,1113112
1983-07-22,4.868109,4.925381,4.810838,4.849019,0.471537,449501
