Date,Open,High,Low,Close,Adj Close,Volume
1980-07-21,0.000000,8.008284,7.899328,7.953806,1.016551,294614
1980-07-22,0.000000,7.953806,7.899328,7.899328,1.009588,47037
1980-07-23,0.000000,7.899328,7.844850,7.899328,1.009588,146848
1980-07-24,0.000000,7.899328,7.681416,7.790372,0.995663,157403
1980-07-25,0.000000,7.844850,7.790372,7.844850,1.002626,51856
1980-07-28,0.000000,7.899328,7.735894,7.790372,0.995663,74571
1980-07-29,0.000000,7.790372,7.735894,7.790372,0.995663,45661
1980-07-30,0.000000,7.790372,7.681416,7.735894,0.988700,173235
1980-07-31,0.000000,7.790372,7.626938,7.626938,0.974775,726668
1980-08-01,0.000000,7.735894,7.572459,7.626938,0.974775,337980
1980-08-04,0.000000,7.572459,7.354547,7.463503,0.953887,338897
1980-08-05,0.000000,7.626938,7.409025,7.572459,0.967812,297138
1980-08-06,0.000000,7.572459,7.517981,7.517981,0.960849,30517
1980-08-07,0.000000,7.572459,7.409025,7.463503,0.953887,356795
1980-08-08,0.000000,7.572459,7.463503,7.463503,0.953887,48873
1980-08-11,0.000000,7.626938,7.463503,7.463503,0.953887,54380
1980-08-12,0.000000,7.517981,7.409025,7.463503,0.953887,145701
1980-08-13,0.000000,7.517981,7.409025,7.409025,0.946924,83520
1980-08-14,0.000000,7.463503,7.409025,7.463503,0.953887,67917
1980-08-15,0.000000,7.463503,7.409025,7.463503,0.953887,47496
1980-08-18,0.000000,7.517981,7.409025,7.517981,0.960849,55756
1980-08-19,0.000000,7.572459,7.517981,7.517981,0.960849,271669
1980-08-20,0.000000,7.790372,7.517981,7.681416,0.981738,969885
1980-08-21,0.000000,7.790372,7.626938,7.681416,0.981738,128492
1980-08-22,0.000000,7.790372,7.626938,7.790372,0.995663,95222
1980-08-25,0.000000,7.790372,7.681416,7.735894,0.988700,64705
1980-08-26,0.000000,7.735894,7.681416,7.735894,0.988700,94074
1980-08-27,0.000000,7.681416,7.517981,7.517981,0.960849,213618
1980-08-28,0.000000,7.572459,7.517981,7.517981,0.960849,80307
1980-08-29,0.000000,7.572459,7.463503,7.517981,0.960849,215912
1980-09-02,0.000000,7.681416,7.517981,7.626938,0.974775,57133
1980-09-03,0.000000,7.790372,7.626938,7.790372,0.995663,172087
1980-09-04,0.000000,7.790372,7.626938,7.735894,0.988700,127115
1980-09-05,0.000000,7.735894,7.681416,7.681416,0.981738,306545
1980-09-08,0.000000,7.681416,7.626938,7.626938,0.974775,61722
1980-09-09,0.000000,7.681416,7.572459,7.681416,0.981738,191132
1980-09-10,0.000000,7.681416,7.626938,7.681416,0.981738,63099
1980-09-11,0.000000,7.735894,7.626938,7.681416,0.981738,388000
1980-09-12,0.000000,7.681416,7.572459,7.572459,0.967812,63558
1980-09-15,0.000000,7.626938,7.572459,7.572459,0.967812,58280
1980-09-16,0.000000,7.626938,7.517981,7.572459,0.967812,195721
1980-09-17,0.000000,7.681416,7.572459,7.681416,0.981738,134228
1980-09-18,0.000000,7.735894,7.626938,7.735894,0.988700,348993
1980-09-19,0.000000,7.844850,7.681416,7.844850,1.002626,184248
1980-09-22,0.000000,7.844850,7.735894,7.790372,0.995663,174382
1980-09-23,0.000000,7.844850,7.735894,7.735894,0.988700,186084
1980-09-24,0.000000,7.790372,7.735894,7.735894,0.988700,75718
1980-09-25,0.000000,7.735894,7.681416,7.681416,0.981738,41301
1980-09-26,0.000000,7.735894,7.626938,7.626938,0.974775,60345
1980-09-29,0.000000,7.681416,7.626938,7.681416,0.981738,122985
1980-09-30,0.000000,7.735894,7.626938,7.626938,0.974775,94304
1980-10-01,0.000000,7.735894,7.681416,7.681416,0.981738,50250
1980-10-02,0.000000,7.735894,7.626938,7.681416,0.981738,109906
1980-10-03,0.000000,7.735894,7.681416,7.681416,0.981738,116331
1980-10-06,0.000000,7.790372,7.735894,7.735894,0.988700,312970
1980-10-07,0.000000,7.790372,7.735894,7.790372,0.995663,530029
1980-10-08,0.000000,7.790372,7.735894,7.790372,0.995663,77325
1980-10-09,0.000000,7.790372,7.735894,7.735894,0.988700,42678
1980-10-10,0.000000,7.735894,7.681416,7.735894,0.988700,150290
1980-10-13,0.000000,7.735894,7.626938,7.681416,0.981738,42219
1980-10-14,0.000000,7.790372,7.681416,7.681416,0.981738,78931
1980-10-15,0.000000,7.735894,7.681416,7.681416,0.981738,98205
1980-10-16,0.000000,7.735894,7.681416,7.735894,0.988700,62640
1980-10-17,0.000000,7.735894,7.681416,7.681416,0.981738,39924
1980-10-20,0.000000,7.735894,7.626938,7.626938,0.974775,198245
1980-10-21,0.000000,7.681416,7.626938,7.626938,0.974775,69982
1980-10-22,0.000000,7.681416,7.626938,7.626938,0.974775,29828
1980-10-23,0.000000,7.681416,7.626938,7.626938,0.974775,49791
1980-10-24,0.000000,7.681416,7.626938,7.681416,0.981738,60575
1980-10-27,0.000000,7.681416,7.572459,7.572459,0.967812,72047
1980-10-28,0.000000,7.681416,7.572459,7.626938,0.974775,173694
1980-10-29,0.000000,7.681416,7.626938,7.626938,0.974775,94074
1980-10-30,0.000000,7.735894,7.626938,7.681416,0.981738,263638
1980-10-31,0.000000,7.463503,7.245591,7.245591,0.926036,847129
1980-11-03,0.000000,7.681416,7.191113,7.191113,0.919073,162680
1980-11-05,0.000000,7.409025,7.245591,7.300069,0.932999,285665
1980-11-06,0.000000,7.300069,7.136634,7.136634,0.912111,131475
1980-11-07,0.000000,7.191113,7.027678,7.136634,0.912111,92009
1980-11-10,0.000000,7.191113,7.082156,7.082156,0.905148,261573
1980-11-11,0.000000,7.191113,7.082156,7.191113,0.919073,300350
1980-11-12,0.000000,7.354547,7.245591,7.354547,0.939962,432284
1980-11-13,0.000000,7.354547,7.245591,7.300069,0.932999,180118
1980-11-14,0.000000,7.300069,7.136634,7.191113,0.919073,175988
1980-11-17,0.000000,7.245591,7.136634,7.136634,0.912111,214536
1980-11-18,0.000000,7.191113,7.082156,7.191113,0.919073,141571
1980-11-19,0.000000,7.300069,7.136634,7.245591,0.926036,161533
1980-11-20,0.000000,7.191113,7.136634,7.136634,0.912111,344175
1980-11-21,0.000000,7.136634,6.973200,7.027678,0.898185,242299
1980-11-24,0.000000,7.082156,6.973200,7.027678,0.898185,76407
1980-11-25,0.000000,7.082156,7.027678,7.082156,0.905148,84896
1980-11-26,0.000000,7.082156,6.973200,7.027678,0.898185,144553
1980-11-28,0.000000,7.027678,6.864244,6.918722,0.884260,97516
1980-12-01,0.000000,6.918722,6.809766,6.864244,0.877297,343028
1980-12-02,0.000000,6.864244,6.809766,6.864244,0.877297,99122
1980-12-03,0.000000,6.864244,6.755288,6.864244,0.877297,189296
1980-12-04,0.000000,6.918722,6.809766,6.918722,0.884260,164974
1980-12-05,0.000000,6.973200,6.809766,6.918722,0.884260,285895
1980-12-08,0.000000,7.136634,6.973200,7.136634,0.912111,511214
1980-12-09,0.000000,7.191113,7.027678,7.136634,0.912111,160156
1980-12-10,0.000000,7.191113,7.082156,7.082156,0.905148,103941
1980-12-11,0.000000,7.136634,7.027678,7.082156,0.905148,245511
1980-12-12,0.000000,7.245591,7.027678,7.191113,0.919073,71129
1980-12-15,0.000000,7.300069,7.191113,7.245591,0.926036,137211
1980-12-16,0.000000,7.245591,7.191113,7.245591,0.926036,959789
1980-12-17,0.000000,7.681416,7.300069,7.572459,0.967812,896231
1980-12-18,0.000000,8.008284,7.626938,7.899328,1.009588,428842
1980-12-19,0.000000,8.008284,7.899328,7.899328,1.009588,192967
1980-12-22,0.000000,8.171719,7.953806,8.062763,1.030476,273504
1980-12-23,0.000000,8.171719,7.899328,7.953806,1.016551,592899
1980-12-24,0.000000,8.008284,7.953806,7.953806,1.016551,65623
1980-12-26,0.000000,8.062763,8.008284,8.008284,1.023513,22945
1980-12-29,0.000000,8.171719,7.899328,7.953806,1.016551,172546
1980-12-30,0.000000,7.899328,7.735894,7.735894,0.988700,90403
1980-12-31,0.000000,7.953806,7.681416,7.899328,1.009588,80766
1981-01-02,0.000000,7.899328,7.790372,7.899328,1.009588,98893
1981-01-05,0.000000,8.117241,7.899328,8.117241,1.037439,137899
1981-01-06,0.000000,8.389631,8.117241,8.226197,1.051364,360925
1981-01-07,0.000000,8.226197,8.062763,8.171719,1.044401,91551
1981-01-08,0.000000,8.171719,8.117241,8.117241,1.037439,127574
1981-01-09,0.000000,8.117241,8.008284,8.008284,1.023513,113119
1981-01-12,0.000000,8.117241,8.008284,8.008284,1.023513,198245
1981-01-13,0.000000,8.008284,7.844850,7.953806,1.016551,125050
1981-01-14,0.000000,7.953806,7.790372,7.790372,0.995663,53003
1981-01-15,0.000000,7.899328,7.735894,7.899328,1.009588,36712
1981-01-16,0.000000,7.899328,7.790372,7.844850,1.002626,64705
1981-01-19,0.000000,7.899328,7.790372,7.844850,1.002626,90633
1981-01-20,0.000000,7.899328,7.735894,7.790372,0.995663,124132
1981-01-21,0.000000,7.844850,7.735894,7.790372,0.995663,49791
1981-01-22,0.000000,7.790372,7.572459,7.572459,0.967812,50708
1981-01-23,0.000000,7.626938,7.517981,7.517981,0.960849,33041
1981-01-26,0.000000,7.626938,7.463503,7.517981,0.960849,72277
1981-01-27,0.000000,7.463503,7.300069,7.409025,0.946924,732404
1981-01-28,0.000000,7.409025,7.300069,7.354547,0.939962,67458
1981-01-29,0.000000,7.409025,7.300069,7.354547,0.939962,98205
1981-01-30,0.000000,7.517981,7.409025,7.517981,0.960849,61263
1981-02-02,0.000000,7.572459,7.517981,7.517981,0.960849,72506
1981-02-03,0.000000,7.626938,7.463503,7.517981,0.960849,123215
1981-02-04,0.000000,7.735894,7.572459,7.735894,0.988700,85355
1981-02-05,0.000000,7.790372,7.681416,7.790372,0.995663,57592
1981-02-06,0.000000,7.572459,7.463503,7.517981,0.960849,244823
1981-02-09,0.000000,7.572459,7.463503,7.463503,0.953887,54609
1981-02-10,0.000000,7.463503,7.245591,7.245591,0.926036,97975
1981-02-11,0.000000,7.354547,6.918722,7.245591,0.926036,69294
1981-02-12,0.000000,7.300069,7.191113,7.191113,0.919073,52085
1981-02-13,0.000000,7.300069,7.191113,7.191113,0.919073,58280
1981-02-17,0.000000,7.245591,7.027678,7.191113,0.919073,44513
1981-02-18,0.000000,7.245591,7.136634,7.191113,0.919073,56674
1981-02-19,0.000000,7.300069,7.191113,7.245591,0.926036,46119
1981-02-20,0.000000,7.245591,7.136634,7.245591,0.926036,68606
1981-02-23,0.000000,7.245591,7.191113,7.245591,0.926036,24551
1981-02-24,0.000000,7.245591,7.136634,7.191113,0.919073,54839
1981-02-25,0.000000,7.245591,7.191113,7.245591,0.926036,90633
1981-02-26,0.000000,7.245591,7.136634,7.191113,0.919073,101187
1981-02-27,0.000000,7.191113,7.136634,7.136634,0.912111,153502
1981-03-02,0.000000,7.245591,7.136634,7.136634,0.912111,215912
1981-03-03,0.000000,7.136634,7.082156,7.136634,0.912111,137670
1981-03-04,0.000000,7.136634,6.973200,6.973200,0.891223,106006
1981-03-05,0.000000,7.136634,7.027678,7.082156,0.905148,222566
1981-03-06,0.000000,7.191113,7.082156,7.191113,0.919073,397637
1981-03-09,0.000000,7.245591,7.191113,7.191113,0.919073,128033
1981-03-10,0.000000,7.409025,7.191113,7.354547,0.939962,295531
1981-03-11,0.000000,7.463503,7.300069,7.300069,0.932999,65623
1981-03-12,0.000000,7.626938,7.354547,7.517981,0.960849,135375
1981-03-13,0.000000,7.899328,7.735894,7.735894,0.988700,233809
1981-03-16,0.000000,7.844850,7.735894,7.844850,1.002626,108071
1981-03-17,0.000000,7.844850,7.735894,7.735894,0.988700,104629
1981-03-18,0.000000,7.790372,7.681416,7.681416,0.981738,445133
1981-03-19,0.000000,7.790372,7.681416,7.790372,0.995663,135605
1981-03-20,0.000000,7.790372,7.735894,7.790372,0.995663,39465
1981-03-23,0.000000,7.790372,7.626938,7.626938,0.974775,319394
1981-03-24,0.000000,7.735894,7.626938,7.626938,0.974775,292090
1981-03-25,0.000000,7.681416,7.572459,7.681416,0.981738,103482
1981-03-26,0.000000,7.735894,7.626938,7.681416,0.981738,54380
1981-03-27,0.000000,7.735894,7.681416,7.681416,0.981738,87650
1981-03-30,0.000000,8.117241,7.626938,8.008284,1.023513,350829
1981-03-31,0.000000,8.062763,7.899328,7.899328,1.009588,327654
1981-04-01,0.000000,8.008284,7.899328,7.899328,1.009588,383640
1981-04-02,0.000000,7.953806,7.899328,7.899328,1.009588,76866
1981-04-03,0.000000,7.953806,7.844850,7.844850,1.002626,48873
1981-04-06,0.000000,7.899328,7.790372,7.790372,0.995663,56445
1981-04-07,0.000000,7.899328,7.790372,7.844850,1.002626,175759
1981-04-08,0.000000,7.844850,7.790372,7.790372,0.995663,269374
1981-04-09,0.000000,7.844850,7.790372,7.844850,1.002626,58969
1981-04-10,0.000000,7.899328,7.790372,7.790372,0.995663,86044
1981-04-13,0.000000,7.844850,7.790372,7.790372,0.995663,47726
1981-04-14,0.000000,7.844850,7.790372,7.790372,0.995663,54609
1981-04-15,0.000000,7.899328,7.790372,7.844850,1.002626,104170
1981-04-16,0.000000,8.062763,7.844850,7.953806,1.016551,436873
1981-04-20,0.000000,8.171719,7.899328,8.062763,1.030476,214306
1981-04-21,0.000000,8.117241,7.953806,8.062763,1.030476,123215
1981-04-22,0.000000,8.062763,7.899328,7.953806,1.016551,322148
1981-04-23,0.000000,8.117241,7.953806,8.062763,1.030476,450410
1981-04-24,0.000000,8.280675,8.062763,8.171719,1.044401,393277
1981-04-27,0.000000,8.226197,8.117241,8.117241,1.037439,165892
1981-04-28,0.000000,8.171719,8.062763,8.117241,1.037439,188608
1981-04-29,0.000000,8.117241,8.062763,8.062763,1.030476,208341
1981-04-30,0.000000,8.117241,8.062763,8.062763,1.030476,94533
1981-05-01,0.000000,8.117241,8.008284,8.008284,1.023513,488269
1981-05-04,0.000000,7.953806,7.790372,7.844850,1.002626,231056
1981-05-05,0.000000,7.844850,7.735894,7.735894,0.988700,65623
1981-05-06,0.000000,7.844850,7.735894,7.790372,0.995663,357483
1981-05-07,0.000000,8.008284,7.790372,7.899328,1.009588,137440
1981-05-08,0.000000,8.008284,7.844850,7.844850,1.002626,342798
1981-05-11,0.000000,7.681416,7.463503,7.517981,0.960849,157862
1981-05-12,0.000000,7.953806,7.790372,7.899328,1.009588,259508
1981-05-13,0.000000,8.226197,7.953806,8.117241,1.037439,638559
1981-05-14,0.000000,8.171719,8.062763,8.117241,1.037439,159697
1981-05-15,0.000000,8.171719,8.062763,8.117241,1.037439,157173
1981-05-18,0.000000,8.117241,7.953806,8.008284,1.023513,197327
1981-05-19,0.000000,7.953806,7.844850,7.953806,1.016551,111513
1981-05-20,0.000000,7.899328,7.790372,7.844850,1.002626,163368
1981-05-21,0.000000,7.899328,7.844850,7.899328,1.009588,198015
1981-05-22,0.000000,7.899328,7.844850,7.844850,1.002626,155796
1981-05-26,0.000000,7.953806,7.844850,7.899328,1.009588,92927
1981-05-27,0.000000,7.899328,7.790372,7.844850,1.002626,388229
1981-05-28,0.000000,7.953806,7.844850,7.844850,1.002626,62410
1981-05-29,0.000000,7.899328,7.735894,7.844850,1.002626,122985
1981-06-01,0.000000,7.953806,7.844850,7.844850,1.002626,160615
1981-06-02,0.000000,7.899328,7.844850,7.899328,1.009588,159697
1981-06-03,0.000000,7.844850,7.790372,7.844850,1.002626,141112
1981-06-04,0.000000,7.844850,7.790372,7.790372,0.995663,52085
1981-06-05,0.000000,7.844850,7.735894,7.790372,0.995663,20880
1981-06-08,0.000000,8.008284,7.844850,7.899328,1.009588,246429
1981-06-09,0.000000,8.062763,7.953806,7.953806,1.016551,99122
1981-06-10,0.000000,8.062763,7.844850,8.062763,1.030476,148225
1981-06-11,0.000000,8.280675,8.062763,8.280675,1.058327,353582
1981-06-12,0.000000,8.280675,8.226197,8.280675,1.058327,260426
1981-06-15,0.000000,8.770978,8.335153,8.716500,1.114028,979522
1981-06-16,0.000000,8.770978,8.662022,8.716500,1.114028,1963862
1981-06-17,0.000000,8.716500,8.607544,8.662022,1.107065,935008
1981-06-18,0.000000,8.770978,8.553066,8.553066,1.093140,589227
1981-06-19,0.000000,8.662022,8.553066,8.607544,1.100103,412780
1981-06-22,0.000000,8.716500,8.553066,8.716500,1.114028,394883
1981-06-23,0.000000,8.770978,8.662022,8.716500,1.114028,529570
1981-06-24,0.000000,8.662022,8.498588,8.498588,1.086178,288877
1981-06-25,0.000000,8.498588,8.389631,8.498588,1.086178,98893
1981-06-26,0.000000,8.498588,8.444109,8.498588,1.086178,107612
1981-06-29,0.000000,8.607544,8.498588,8.498588,1.086178,107841
1981-06-30,0.000000,8.553066,8.389631,8.389631,1.072253,399243
1981-07-01,0.000000,8.389631,8.226197,8.226197,1.051364,216601
1981-07-02,0.000000,8.335153,8.171719,8.280675,1.058327,119543
1981-07-06,0.000000,8.335153,8.171719,8.226197,1.051364,72736
1981-07-07,0.000000,8.335153,8.226197,8.335153,1.065289,71818
1981-07-08,0.000000,8.335153,8.280675,8.335153,1.065289,103711
1981-07-09,0.000000,8.553066,8.280675,8.498588,1.086178,109448
1981-07-10,0.000000,8.607544,8.444109,8.553066,1.093140,163598
1981-07-13,0.000000,8.716500,8.553066,8.607544,1.100103,229909
1981-07-14,0.000000,8.607544,8.498588,8.553066,1.093140,177824
1981-07-15,0.000000,8.662022,8.553066,8.607544,1.100103,242758
1981-07-16,0.000000,8.716500,8.607544,8.607544,1.100103,127574
1981-07-17,0.000000,8.825456,8.607544,8.825456,1.127954,247347
1981-07-20,0.000000,8.662022,8.553066,8.553066,1.093140,190902
1981-07-21,0.000000,8.607544,8.498588,8.498588,1.086178,190902
1981-07-22,0.000000,8.553066,8.444109,8.498588,1.086178,1589399
1981-07-23,0.000000,8.498588,8.335153,8.444109,1.079215,127345
1981-07-24,0.000000,8.662022,8.498588,8.607544,1.100103,160156
1981-07-27,0.000000,8.825456,8.662022,8.825456,1.127954,217748
1981-07-28,0.000000,8.825456,8.770978,8.770978,1.120992,358171
1981-07-29,0.000000,8.770978,8.716500,8.716500,1.114028,178512
1981-07-30,0.000000,8.879934,8.770978,8.825456,1.127954,568806
1981-07-31,0.000000,8.934413,8.825456,8.934413,1.141879,235645
1981-08-03,0.000000,8.934413,8.879934,8.879934,1.134916,200080
1981-08-04,0.000000,8.934413,8.879934,8.879934,1.134916,72047
1981-08-05,0.000000,9.043369,8.825456,8.988891,1.148842,303792
1981-08-06,0.000000,9.152325,9.043369,9.043369,1.155804,586474
1981-08-07,0.000000,9.043369,8.934413,9.043369,1.155804,103023
1981-08-10,0.000000,9.152325,8.934413,9.097847,1.162767,457523
1981-08-11,0.000000,9.261281,9.097847,9.152325,1.169730,612402
1981-08-12,0.000000,9.206803,9.043369,9.043369,1.155804,177135
1981-08-13,0.000000,9.097847,9.043369,9.043369,1.155804,68376
1981-08-14,0.000000,9.206803,9.097847,9.206803,1.176693,147307
1981-08-17,0.000000,8.988891,8.879934,8.879934,1.134916,702117
1981-08-18,0.000000,8.825456,8.662022,8.770978,1.120992,651408
1981-08-19,0.000000,8.770978,8.662022,8.770978,1.120992,354959
1981-08-20,0.000000,8.716500,8.607544,8.662022,1.107065,94992
1981-08-21,0.000000,8.716500,8.607544,8.607544,1.100103,824643
1981-08-24,0.000000,8.662022,8.553066,8.607544,1.100103,183560
1981-08-25,0.000000,8.607544,8.444109,8.607544,1.100103,269833
1981-08-26,0.000000,8.716500,8.553066,8.716500,1.114028,274422
1981-08-27,0.000000,8.716500,8.607544,8.662022,1.107065,249871
1981-08-28,0.000000,8.825456,8.716500,8.716500,1.114028,428383
1981-08-31,0.000000,8.879934,8.770978,8.770978,1.120992,332243
1981-09-01,0.000000,8.879934,8.770978,8.825456,1.127954,3026444
1981-09-02,0.000000,8.770978,8.607544,8.716500,1.114028,110136
1981-09-03,0.000000,8.716500,8.553066,8.607544,1.100103,526817
1981-09-04,0.000000,8.607544,8.444109,8.444109,1.079215,80307
1981-09-08,0.000000,8.553066,8.389631,8.389631,1.072253,288189
1981-09-09,0.000000,8.444109,8.335153,8.389631,1.072253,329031
1981-09-10,0.000000,8.553066,8.389631,8.498588,1.086178,61493
1981-09-11,0.000000,8.662022,8.444109,8.498588,1.086178,166581
1981-09-14,0.000000,8.498588,8.389631,8.444109,1.079215,53462
1981-09-15,0.000000,8.498588,8.389631,8.498588,1.086178,134917
1981-09-16,0.000000,8.444109,8.335153,8.389631,1.072253,77554
1981-09-17,0.000000,8.498588,8.389631,8.389631,1.072253,334997
1981-09-18,0.000000,8.498588,8.389631,8.444109,1.079215,704641
1981-09-21,0.000000,8.607544,8.444109,8.553066,1.093140,244364
1981-09-22,0.000000,8.770978,8.607544,8.662022,1.107065,527046
1981-09-23,0.000000,8.770978,8.553066,8.553066,1.093140,280617
1981-09-24,0.000000,8.879934,8.553066,8.716500,1.114028,386394
1981-09-25,0.000000,8.716500,8.607544,8.607544,1.100103,179430
1981-09-28,0.000000,8.716500,8.553066,8.716500,1.114028,651408
1981-09-29,0.000000,8.716500,8.662022,8.716500,1.114028,197097
1981-09-30,0.000000,8.716500,8.662022,8.662022,1.107065,201916
1981-10-01,0.000000,8.716500,8.607544,8.607544,1.100103,101646
1981-10-02,0.000000,8.770978,8.607544,8.770978,1.120992,178283
1981-10-05,0.000000,8.825456,8.716500,8.770978,1.120992,1191992
1981-10-06,0.000000,8.770978,8.662022,8.716500,1.114028,148454
1981-10-07,0.000000,8.825456,8.662022,8.825456,1.127954,465095
1981-10-08,0.000000,8.879934,8.770978,8.879934,1.134916,46349
1981-10-09,0.000000,8.825456,8.770978,8.770978,1.120992,113348
1981-10-12,0.000000,8.825456,8.716500,8.716500,1.114028,50250
